,task_name,task_size,task_prop,random_seed,hitrate,model,n_mols,query_prop,runtime
382398,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.0945945945945946,simplebsl,740,0.09080188679245282,0.3765842914581299
382399,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09333333333333334,simplebsl,750,0.09080188679245282,0.3765842914581299
382400,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09210526315789473,simplebsl,760,0.09080188679245282,0.3765842914581299
382401,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09090909090909091,simplebsl,770,0.09080188679245282,0.3765842914581299
382402,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09102564102564102,simplebsl,780,0.09080188679245282,0.3765842914581299
382403,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09113924050632911,simplebsl,790,0.09080188679245282,0.3765842914581299
382404,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09125,simplebsl,800,0.09080188679245282,0.3765842914581299
382405,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09135802469135802,simplebsl,810,0.09080188679245282,0.3765842914581299
382406,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09024390243902439,simplebsl,820,0.09080188679245282,0.3765842914581299
382407,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09156626506024096,simplebsl,830,0.09080188679245282,0.3765842914581299
382408,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.4,simplebsl,10,0.09191176470588236,0.3952326774597168
382409,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.35,simplebsl,20,0.09191176470588236,0.3952326774597168
382410,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.26666666666666666,simplebsl,30,0.09191176470588236,0.3952326774597168
382411,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.275,simplebsl,40,0.09191176470588236,0.3952326774597168
382412,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.26,simplebsl,50,0.09191176470588236,0.3952326774597168
382413,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.23333333333333334,simplebsl,60,0.09191176470588236,0.3952326774597168
382414,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.22857142857142856,simplebsl,70,0.09191176470588236,0.3952326774597168
382415,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.2375,simplebsl,80,0.09191176470588236,0.3952326774597168
382416,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.23333333333333334,simplebsl,90,0.09191176470588236,0.3952326774597168
382417,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.24,simplebsl,100,0.09191176470588236,0.3952326774597168
382418,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.23636363636363636,simplebsl,110,0.09191176470588236,0.3952326774597168
382419,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.21666666666666667,simplebsl,120,0.09191176470588236,0.3952326774597168
382420,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.2230769230769231,simplebsl,130,0.09191176470588236,0.3952326774597168
382421,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.21428571428571427,simplebsl,140,0.09191176470588236,0.3952326774597168
382422,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.20666666666666667,simplebsl,150,0.09191176470588236,0.3952326774597168
382423,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.19375,simplebsl,160,0.09191176470588236,0.3952326774597168
382424,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.18235294117647058,simplebsl,170,0.09191176470588236,0.3952326774597168
382425,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.17777777777777778,simplebsl,180,0.09191176470588236,0.3952326774597168
382426,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.16842105263157894,simplebsl,190,0.09191176470588236,0.3952326774597168
382427,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.16,simplebsl,200,0.09191176470588236,0.3952326774597168
382428,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.1619047619047619,simplebsl,210,0.09191176470588236,0.3952326774597168
382429,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.15454545454545454,simplebsl,220,0.09191176470588236,0.3952326774597168
382430,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.14782608695652175,simplebsl,230,0.09191176470588236,0.3952326774597168
382431,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.15,simplebsl,240,0.09191176470588236,0.3952326774597168
382432,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.148,simplebsl,250,0.09191176470588236,0.3952326774597168
382433,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.1423076923076923,simplebsl,260,0.09191176470588236,0.3952326774597168
382434,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.14074074074074075,simplebsl,270,0.09191176470588236,0.3952326774597168
382435,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.1357142857142857,simplebsl,280,0.09191176470588236,0.3952326774597168
382436,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.13448275862068965,simplebsl,290,0.09191176470588236,0.3952326774597168
382437,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.13333333333333333,simplebsl,300,0.09191176470588236,0.3952326774597168
382438,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.13225806451612904,simplebsl,310,0.09191176470588236,0.3952326774597168
382439,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.13125,simplebsl,320,0.09191176470588236,0.3952326774597168
382440,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.1303030303030303,simplebsl,330,0.09191176470588236,0.3952326774597168
382441,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.1264705882352941,simplebsl,340,0.09191176470588236,0.3952326774597168
382442,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.12857142857142856,simplebsl,350,0.09191176470588236,0.3952326774597168
382443,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.12777777777777777,simplebsl,360,0.09191176470588236,0.3952326774597168
382444,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.12972972972972974,simplebsl,370,0.09191176470588236,0.3952326774597168
382445,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.12631578947368421,simplebsl,380,0.09191176470588236,0.3952326774597168
382446,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.1282051282051282,simplebsl,390,0.09191176470588236,0.3952326774597168
382447,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.1325,simplebsl,400,0.09191176470588236,0.3952326774597168
382448,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.13170731707317074,simplebsl,410,0.09191176470588236,0.3952326774597168
382449,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.12857142857142856,simplebsl,420,0.09191176470588236,0.3952326774597168
382450,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.12790697674418605,simplebsl,430,0.09191176470588236,0.3952326774597168
382451,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.12727272727272726,simplebsl,440,0.09191176470588236,0.3952326774597168
382452,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.1288888888888889,simplebsl,450,0.09191176470588236,0.3952326774597168
382453,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.1282608695652174,simplebsl,460,0.09191176470588236,0.3952326774597168
382454,SARSCoV2_3CLPro_Diamond,64,0.05,0,0.125531914893617,simplebsl,470,0.09191176470588236,0.3952326774597168
