,task_name,task_size,task_prop,random_seed,hitrate,model,n_mols,query_prop,runtime
5892,PPARG,32,0.05,7,0.0059375,simplebsl,3200,0.004994237418363427,0.6043293476104736
5893,PPARG,32,0.05,7,0.006153846153846154,simplebsl,3250,0.004994237418363427,0.6043293476104736
5894,PPARG,32,0.05,7,0.006060606060606061,simplebsl,3300,0.004994237418363427,0.6043293476104736
5895,PPARG,32,0.05,7,0.005970149253731343,simplebsl,3350,0.004994237418363427,0.6043293476104736
5896,PPARG,32,0.05,7,0.0058823529411764705,simplebsl,3400,0.004994237418363427,0.6043293476104736
5897,PPARG,32,0.05,7,0.005797101449275362,simplebsl,3450,0.004994237418363427,0.6043293476104736
5898,PPARG,32,0.05,7,0.005714285714285714,simplebsl,3500,0.004994237418363427,0.6043293476104736
5899,PPARG,32,0.05,7,0.005633802816901409,simplebsl,3550,0.004994237418363427,0.6043293476104736
5900,PPARG,32,0.05,7,0.005555555555555556,simplebsl,3600,0.004994237418363427,0.6043293476104736
5901,PPARG,32,0.05,7,0.005479452054794521,simplebsl,3650,0.004994237418363427,0.6043293476104736
5902,PPARG,32,0.05,7,0.005675675675675676,simplebsl,3700,0.004994237418363427,0.6043293476104736
5903,PPARG,32,0.05,7,0.0064,simplebsl,3750,0.004994237418363427,0.6043293476104736
5904,PPARG,32,0.05,7,0.00631578947368421,simplebsl,3800,0.004994237418363427,0.6043293476104736
5905,PPARG,32,0.05,7,0.006233766233766234,simplebsl,3850,0.004994237418363427,0.6043293476104736
5906,PPARG,32,0.05,7,0.006153846153846154,simplebsl,3900,0.004994237418363427,0.6043293476104736
5907,PPARG,32,0.05,7,0.0060759493670886075,simplebsl,3950,0.004994237418363427,0.6043293476104736
5908,PPARG,32,0.05,7,0.006,simplebsl,4000,0.004994237418363427,0.6043293476104736
5909,PPARG,32,0.05,7,0.005925925925925926,simplebsl,4050,0.004994237418363427,0.6043293476104736
5910,PPARG,32,0.05,7,0.005853658536585366,simplebsl,4100,0.004994237418363427,0.6043293476104736
5911,PPARG,32,0.05,7,0.006024096385542169,simplebsl,4150,0.004994237418363427,0.6043293476104736
5912,PPARG,32,0.05,7,0.005952380952380952,simplebsl,4200,0.004994237418363427,0.6043293476104736
5913,PPARG,32,0.05,7,0.0058823529411764705,simplebsl,4250,0.004994237418363427,0.6043293476104736
5914,PPARG,32,0.05,7,0.005813953488372093,simplebsl,4300,0.004994237418363427,0.6043293476104736
5915,PPARG,32,0.05,7,0.005977011494252874,simplebsl,4350,0.004994237418363427,0.6043293476104736
5916,PPARG,32,0.05,7,0.005909090909090909,simplebsl,4400,0.004994237418363427,0.6043293476104736
5917,PPARG,32,0.05,7,0.005842696629213483,simplebsl,4450,0.004994237418363427,0.6043293476104736
5918,PPARG,32,0.05,7,0.0057777777777777775,simplebsl,4500,0.004994237418363427,0.6043293476104736
5919,PPARG,32,0.05,7,0.005714285714285714,simplebsl,4550,0.004994237418363427,0.6043293476104736
5920,PPARG,32,0.05,7,0.005652173913043478,simplebsl,4600,0.004994237418363427,0.6043293476104736
5921,PPARG,32,0.05,7,0.005591397849462366,simplebsl,4650,0.004994237418363427,0.6043293476104736
5922,PPARG,32,0.05,7,0.005531914893617021,simplebsl,4700,0.004994237418363427,0.6043293476104736
5923,PPARG,32,0.05,7,0.0054736842105263155,simplebsl,4750,0.004994237418363427,0.6043293476104736
5924,PPARG,32,0.05,7,0.005416666666666667,simplebsl,4800,0.004994237418363427,0.6043293476104736
5925,PPARG,32,0.05,7,0.0053608247422680414,simplebsl,4850,0.004994237418363427,0.6043293476104736
5926,PPARG,32,0.05,7,0.005306122448979592,simplebsl,4900,0.004994237418363427,0.6043293476104736
5927,PPARG,32,0.05,7,0.0052525252525252525,simplebsl,4950,0.004994237418363427,0.6043293476104736
5928,PPARG,32,0.05,7,0.0052,simplebsl,5000,0.004994237418363427,0.6043293476104736
5929,PPARG,32,0.05,7,0.005148514851485149,simplebsl,5050,0.004994237418363427,0.6043293476104736
5930,PPARG,32,0.05,7,0.005098039215686275,simplebsl,5100,0.004994237418363427,0.6043293476104736
5931,PPARG,32,0.05,7,0.005048543689320388,simplebsl,5150,0.004994237418363427,0.6043293476104736
5932,PPARG,64,0.05,7,0.04,simplebsl,50,0.004638577502899111,0.6863422393798828
5933,PPARG,64,0.05,7,0.05,simplebsl,100,0.004638577502899111,0.6863422393798828
5934,PPARG,64,0.05,7,0.03333333333333333,simplebsl,150,0.004638577502899111,0.6863422393798828
5935,PPARG,64,0.05,7,0.025,simplebsl,200,0.004638577502899111,0.6863422393798828
5936,PPARG,64,0.05,7,0.02,simplebsl,250,0.004638577502899111,0.6863422393798828
5937,PPARG,64,0.05,7,0.016666666666666666,simplebsl,300,0.004638577502899111,0.6863422393798828
5938,PPARG,64,0.05,7,0.017142857142857144,simplebsl,350,0.004638577502899111,0.6863422393798828
5939,PPARG,64,0.05,7,0.015,simplebsl,400,0.004638577502899111,0.6863422393798828
5940,PPARG,64,0.05,7,0.013333333333333334,simplebsl,450,0.004638577502899111,0.6863422393798828
5941,PPARG,64,0.05,7,0.014,simplebsl,500,0.004638577502899111,0.6863422393798828
5942,PPARG,64,0.05,7,0.012727272727272728,simplebsl,550,0.004638577502899111,0.6863422393798828
5943,PPARG,64,0.05,7,0.011666666666666667,simplebsl,600,0.004638577502899111,0.6863422393798828
5944,PPARG,64,0.05,7,0.016923076923076923,simplebsl,650,0.004638577502899111,0.6863422393798828
5945,PPARG,64,0.05,7,0.015714285714285715,simplebsl,700,0.004638577502899111,0.6863422393798828
5946,PPARG,64,0.05,7,0.014666666666666666,simplebsl,750,0.004638577502899111,0.6863422393798828
5947,PPARG,64,0.05,7,0.01375,simplebsl,800,0.004638577502899111,0.6863422393798828
5948,PPARG,64,0.05,7,0.012941176470588235,simplebsl,850,0.004638577502899111,0.6863422393798828
5949,PPARG,64,0.05,7,0.012222222222222223,simplebsl,900,0.004638577502899111,0.6863422393798828
5950,PPARG,64,0.05,7,0.011578947368421053,simplebsl,950,0.004638577502899111,0.6863422393798828
5951,PPARG,64,0.05,7,0.011,simplebsl,1000,0.004638577502899111,0.6863422393798828
5952,PPARG,64,0.05,7,0.011428571428571429,simplebsl,1050,0.004638577502899111,0.6863422393798828
5953,PPARG,64,0.05,7,0.01090909090909091,simplebsl,1100,0.004638577502899111,0.6863422393798828
5954,PPARG,64,0.05,7,0.010434782608695653,simplebsl,1150,0.004638577502899111,0.6863422393798828
5955,PPARG,64,0.05,7,0.01,simplebsl,1200,0.004638577502899111,0.6863422393798828
5956,PPARG,64,0.05,7,0.0104,simplebsl,1250,0.004638577502899111,0.6863422393798828
5957,PPARG,64,0.05,7,0.01,simplebsl,1300,0.004638577502899111,0.6863422393798828
5958,PPARG,64,0.05,7,0.00962962962962963,simplebsl,1350,0.004638577502899111,0.6863422393798828
5959,PPARG,64,0.05,7,0.009285714285714286,simplebsl,1400,0.004638577502899111,0.6863422393798828
5960,PPARG,64,0.05,7,0.00896551724137931,simplebsl,1450,0.004638577502899111,0.6863422393798828
5961,PPARG,64,0.05,7,0.008666666666666666,simplebsl,1500,0.004638577502899111,0.6863422393798828
5962,PPARG,64,0.05,7,0.00903225806451613,simplebsl,1550,0.004638577502899111,0.6863422393798828
5963,PPARG,64,0.05,7,0.01,simplebsl,1600,0.004638577502899111,0.6863422393798828
5964,PPARG,64,0.05,7,0.009696969696969697,simplebsl,1650,0.004638577502899111,0.6863422393798828
5965,PPARG,64,0.05,7,0.009411764705882352,simplebsl,1700,0.004638577502899111,0.6863422393798828
5966,PPARG,64,0.05,7,0.009142857142857144,simplebsl,1750,0.004638577502899111,0.6863422393798828
5967,PPARG,64,0.05,7,0.008888888888888889,simplebsl,1800,0.004638577502899111,0.6863422393798828
5968,PPARG,64,0.05,7,0.009189189189189189,simplebsl,1850,0.004638577502899111,0.6863422393798828
5969,PPARG,64,0.05,7,0.008947368421052631,simplebsl,1900,0.004638577502899111,0.6863422393798828
5970,PPARG,64,0.05,7,0.008717948717948718,simplebsl,1950,0.004638577502899111,0.6863422393798828
5971,PPARG,64,0.05,7,0.0085,simplebsl,2000,0.004638577502899111,0.6863422393798828
5972,PPARG,64,0.05,7,0.008292682926829269,simplebsl,2050,0.004638577502899111,0.6863422393798828
5973,PPARG,64,0.05,7,0.008095238095238095,simplebsl,2100,0.004638577502899111,0.6863422393798828
5974,PPARG,64,0.05,7,0.007906976744186046,simplebsl,2150,0.004638577502899111,0.6863422393798828
5975,PPARG,64,0.05,7,0.008181818181818182,simplebsl,2200,0.004638577502899111,0.6863422393798828
5976,PPARG,64,0.05,7,0.008,simplebsl,2250,0.004638577502899111,0.6863422393798828
5977,PPARG,64,0.05,7,0.00782608695652174,simplebsl,2300,0.004638577502899111,0.6863422393798828
5978,PPARG,64,0.05,7,0.007659574468085106,simplebsl,2350,0.004638577502899111,0.6863422393798828
5979,PPARG,64,0.05,7,0.0075,simplebsl,2400,0.004638577502899111,0.6863422393798828
5980,PPARG,64,0.05,7,0.007346938775510204,simplebsl,2450,0.004638577502899111,0.6863422393798828
5981,PPARG,64,0.05,7,0.0072,simplebsl,2500,0.004638577502899111,0.6863422393798828
5982,PPARG,64,0.05,7,0.007058823529411765,simplebsl,2550,0.004638577502899111,0.6863422393798828
5983,PPARG,64,0.05,7,0.006923076923076923,simplebsl,2600,0.004638577502899111,0.6863422393798828
5984,PPARG,64,0.05,7,0.006792452830188679,simplebsl,2650,0.004638577502899111,0.6863422393798828
5985,PPARG,64,0.05,7,0.006666666666666667,simplebsl,2700,0.004638577502899111,0.6863422393798828
5986,PPARG,64,0.05,7,0.006545454545454545,simplebsl,2750,0.004638577502899111,0.6863422393798828
5987,PPARG,64,0.05,7,0.0064285714285714285,simplebsl,2800,0.004638577502899111,0.6863422393798828
5988,PPARG,64,0.05,7,0.00631578947368421,simplebsl,2850,0.004638577502899111,0.6863422393798828
5989,PPARG,64,0.05,7,0.006206896551724138,simplebsl,2900,0.004638577502899111,0.6863422393798828
5990,PPARG,64,0.05,7,0.006101694915254237,simplebsl,2950,0.004638577502899111,0.6863422393798828
5991,PPARG,64,0.05,7,0.006,simplebsl,3000,0.004638577502899111,0.6863422393798828
5992,PPARG,64,0.05,7,0.006229508196721312,simplebsl,3050,0.004638577502899111,0.6863422393798828
5993,PPARG,64,0.05,7,0.006129032258064516,simplebsl,3100,0.004638577502899111,0.6863422393798828
5994,PPARG,64,0.05,7,0.006031746031746032,simplebsl,3150,0.004638577502899111,0.6863422393798828
5995,PPARG,64,0.05,7,0.00625,simplebsl,3200,0.004638577502899111,0.6863422393798828
5996,PPARG,64,0.05,7,0.006461538461538461,simplebsl,3250,0.004638577502899111,0.6863422393798828
5997,PPARG,64,0.05,7,0.006363636363636364,simplebsl,3300,0.004638577502899111,0.6863422393798828
5998,PPARG,64,0.05,7,0.00626865671641791,simplebsl,3350,0.004638577502899111,0.6863422393798828
5999,PPARG,64,0.05,7,0.006470588235294118,simplebsl,3400,0.004638577502899111,0.6863422393798828
6000,PPARG,64,0.05,7,0.006376811594202898,simplebsl,3450,0.004638577502899111,0.6863422393798828
6001,PPARG,64,0.05,7,0.006285714285714286,simplebsl,3500,0.004638577502899111,0.6863422393798828
6002,PPARG,64,0.05,7,0.006197183098591549,simplebsl,3550,0.004638577502899111,0.6863422393798828
6003,PPARG,64,0.05,7,0.006111111111111111,simplebsl,3600,0.004638577502899111,0.6863422393798828
6004,PPARG,64,0.05,7,0.006027397260273973,simplebsl,3650,0.004638577502899111,0.6863422393798828
6005,PPARG,64,0.05,7,0.005945945945945946,simplebsl,3700,0.004638577502899111,0.6863422393798828
6006,PPARG,64,0.05,7,0.005866666666666667,simplebsl,3750,0.004638577502899111,0.6863422393798828
6007,PPARG,64,0.05,7,0.005789473684210527,simplebsl,3800,0.004638577502899111,0.6863422393798828
6008,PPARG,64,0.05,7,0.005714285714285714,simplebsl,3850,0.004638577502899111,0.6863422393798828
6009,PPARG,64,0.05,7,0.0056410256410256415,simplebsl,3900,0.004638577502899111,0.6863422393798828
6010,PPARG,64,0.05,7,0.005569620253164557,simplebsl,3950,0.004638577502899111,0.6863422393798828
6011,PPARG,64,0.05,7,0.0055,simplebsl,4000,0.004638577502899111,0.6863422393798828
6012,PPARG,64,0.05,7,0.005432098765432099,simplebsl,4050,0.004638577502899111,0.6863422393798828
6013,PPARG,64,0.05,7,0.005365853658536586,simplebsl,4100,0.004638577502899111,0.6863422393798828
6014,PPARG,64,0.05,7,0.005301204819277108,simplebsl,4150,0.004638577502899111,0.6863422393798828
6015,PPARG,64,0.05,7,0.005238095238095238,simplebsl,4200,0.004638577502899111,0.6863422393798828
6016,PPARG,64,0.05,7,0.0051764705882352945,simplebsl,4250,0.004638577502899111,0.6863422393798828
6017,PPARG,64,0.05,7,0.0051162790697674414,simplebsl,4300,0.004638577502899111,0.6863422393798828
6018,PPARG,64,0.05,7,0.005517241379310344,simplebsl,4350,0.004638577502899111,0.6863422393798828
6019,PPARG,64,0.05,7,0.005454545454545455,simplebsl,4400,0.004638577502899111,0.6863422393798828
6020,PPARG,64,0.05,7,0.005393258426966292,simplebsl,4450,0.004638577502899111,0.6863422393798828
6021,PPARG,64,0.05,7,0.005333333333333333,simplebsl,4500,0.004638577502899111,0.6863422393798828
6022,PPARG,64,0.05,7,0.005274725274725275,simplebsl,4550,0.004638577502899111,0.6863422393798828
6023,PPARG,64,0.05,7,0.0052173913043478265,simplebsl,4600,0.004638577502899111,0.6863422393798828
6024,PPARG,64,0.05,7,0.005161290322580645,simplebsl,4650,0.004638577502899111,0.6863422393798828
6025,PPARG,64,0.05,7,0.005106382978723404,simplebsl,4700,0.004638577502899111,0.6863422393798828
6026,PPARG,64,0.05,7,0.0050526315789473685,simplebsl,4750,0.004638577502899111,0.6863422393798828
6027,PPARG,64,0.05,7,0.005,simplebsl,4800,0.004638577502899111,0.6863422393798828
6028,PPARG,64,0.05,7,0.004948453608247422,simplebsl,4850,0.004638577502899111,0.6863422393798828
6029,PPARG,64,0.05,7,0.004897959183673469,simplebsl,4900,0.004638577502899111,0.6863422393798828
6030,PPARG,64,0.05,7,0.0048484848484848485,simplebsl,4950,0.004638577502899111,0.6863422393798828
6031,PPARG,64,0.05,7,0.0048,simplebsl,5000,0.004638577502899111,0.6863422393798828
6032,PPARG,64,0.05,7,0.004752475247524752,simplebsl,5050,0.004638577502899111,0.6863422393798828
6033,PPARG,64,0.05,7,0.004705882352941176,simplebsl,5100,0.004638577502899111,0.6863422393798828
6034,PPARG,128,0.05,7,0.06,simplebsl,50,0.00410958904109589,0.9050440788269043
6035,PPARG,128,0.05,7,0.04,simplebsl,100,0.00410958904109589,0.9050440788269043
6036,PPARG,128,0.05,7,0.03333333333333333,simplebsl,150,0.00410958904109589,0.9050440788269043
6037,PPARG,128,0.05,7,0.025,simplebsl,200,0.00410958904109589,0.9050440788269043
6038,PPARG,128,0.05,7,0.02,simplebsl,250,0.00410958904109589,0.9050440788269043
6039,PPARG,128,0.05,7,0.023333333333333334,simplebsl,300,0.00410958904109589,0.9050440788269043
6040,PPARG,128,0.05,7,0.022857142857142857,simplebsl,350,0.00410958904109589,0.9050440788269043
6041,PPARG,128,0.05,7,0.02,simplebsl,400,0.00410958904109589,0.9050440788269043
6042,PPARG,128,0.05,7,0.017777777777777778,simplebsl,450,0.00410958904109589,0.9050440788269043
6043,PPARG,128,0.05,7,0.016,simplebsl,500,0.00410958904109589,0.9050440788269043
6044,PPARG,128,0.05,7,0.014545454545454545,simplebsl,550,0.00410958904109589,0.9050440788269043
6045,PPARG,128,0.05,7,0.015,simplebsl,600,0.00410958904109589,0.9050440788269043
6046,PPARG,128,0.05,7,0.013846153846153847,simplebsl,650,0.00410958904109589,0.9050440788269043
6047,PPARG,128,0.05,7,0.014285714285714285,simplebsl,700,0.00410958904109589,0.9050440788269043
6048,PPARG,128,0.05,7,0.013333333333333334,simplebsl,750,0.00410958904109589,0.9050440788269043
6049,PPARG,128,0.05,7,0.0125,simplebsl,800,0.00410958904109589,0.9050440788269043
6050,PPARG,128,0.05,7,0.011764705882352941,simplebsl,850,0.00410958904109589,0.9050440788269043
6051,PPARG,128,0.05,7,0.011111111111111112,simplebsl,900,0.00410958904109589,0.9050440788269043
6052,PPARG,128,0.05,7,0.011578947368421053,simplebsl,950,0.00410958904109589,0.9050440788269043
6053,PPARG,128,0.05,7,0.011,simplebsl,1000,0.00410958904109589,0.9050440788269043
6054,PPARG,128,0.05,7,0.011428571428571429,simplebsl,1050,0.00410958904109589,0.9050440788269043
6055,PPARG,128,0.05,7,0.01090909090909091,simplebsl,1100,0.00410958904109589,0.9050440788269043
6056,PPARG,128,0.05,7,0.010434782608695653,simplebsl,1150,0.00410958904109589,0.9050440788269043
6057,PPARG,128,0.05,7,0.01,simplebsl,1200,0.00410958904109589,0.9050440788269043
6058,PPARG,128,0.05,7,0.0096,simplebsl,1250,0.00410958904109589,0.9050440788269043
6059,PPARG,128,0.05,7,0.009230769230769232,simplebsl,1300,0.00410958904109589,0.9050440788269043
6060,PPARG,128,0.05,7,0.008888888888888889,simplebsl,1350,0.00410958904109589,0.9050440788269043
6061,PPARG,128,0.05,7,0.008571428571428572,simplebsl,1400,0.00410958904109589,0.9050440788269043
6062,PPARG,128,0.05,7,0.00896551724137931,simplebsl,1450,0.00410958904109589,0.9050440788269043
6063,PPARG,128,0.05,7,0.008666666666666666,simplebsl,1500,0.00410958904109589,0.9050440788269043
6064,PPARG,128,0.05,7,0.008387096774193548,simplebsl,1550,0.00410958904109589,0.9050440788269043
6065,PPARG,128,0.05,7,0.008125,simplebsl,1600,0.00410958904109589,0.9050440788269043
6066,PPARG,128,0.05,7,0.00909090909090909,simplebsl,1650,0.00410958904109589,0.9050440788269043
6067,PPARG,128,0.05,7,0.008823529411764706,simplebsl,1700,0.00410958904109589,0.9050440788269043
6068,PPARG,128,0.05,7,0.008571428571428572,simplebsl,1750,0.00410958904109589,0.9050440788269043
6069,PPARG,128,0.05,7,0.008333333333333333,simplebsl,1800,0.00410958904109589,0.9050440788269043
6070,PPARG,128,0.05,7,0.008108108108108109,simplebsl,1850,0.00410958904109589,0.9050440788269043
6071,PPARG,128,0.05,7,0.008421052631578947,simplebsl,1900,0.00410958904109589,0.9050440788269043
6072,PPARG,128,0.05,7,0.008205128205128205,simplebsl,1950,0.00410958904109589,0.9050440788269043
6073,PPARG,128,0.05,7,0.008,simplebsl,2000,0.00410958904109589,0.9050440788269043
6074,PPARG,128,0.05,7,0.007804878048780488,simplebsl,2050,0.00410958904109589,0.9050440788269043
6075,PPARG,128,0.05,7,0.007619047619047619,simplebsl,2100,0.00410958904109589,0.9050440788269043
6076,PPARG,128,0.05,7,0.0074418604651162795,simplebsl,2150,0.00410958904109589,0.9050440788269043
6077,PPARG,128,0.05,7,0.007727272727272728,simplebsl,2200,0.00410958904109589,0.9050440788269043
6078,PPARG,128,0.05,7,0.007555555555555556,simplebsl,2250,0.00410958904109589,0.9050440788269043
6079,PPARG,128,0.05,7,0.007391304347826087,simplebsl,2300,0.00410958904109589,0.9050440788269043
6080,PPARG,128,0.05,7,0.00723404255319149,simplebsl,2350,0.00410958904109589,0.9050440788269043
6081,PPARG,128,0.05,7,0.007083333333333333,simplebsl,2400,0.00410958904109589,0.9050440788269043
6082,PPARG,128,0.05,7,0.007346938775510204,simplebsl,2450,0.00410958904109589,0.9050440788269043
6083,PPARG,128,0.05,7,0.0072,simplebsl,2500,0.00410958904109589,0.9050440788269043
6084,PPARG,128,0.05,7,0.007058823529411765,simplebsl,2550,0.00410958904109589,0.9050440788269043
6085,PPARG,128,0.05,7,0.006923076923076923,simplebsl,2600,0.00410958904109589,0.9050440788269043
6086,PPARG,128,0.05,7,0.006792452830188679,simplebsl,2650,0.00410958904109589,0.9050440788269043
6087,PPARG,128,0.05,7,0.006666666666666667,simplebsl,2700,0.00410958904109589,0.9050440788269043
6088,PPARG,128,0.05,7,0.006545454545454545,simplebsl,2750,0.00410958904109589,0.9050440788269043
6089,PPARG,128,0.05,7,0.0064285714285714285,simplebsl,2800,0.00410958904109589,0.9050440788269043
6090,PPARG,128,0.05,7,0.00631578947368421,simplebsl,2850,0.00410958904109589,0.9050440788269043
6091,PPARG,128,0.05,7,0.006206896551724138,simplebsl,2900,0.00410958904109589,0.9050440788269043
6092,PPARG,128,0.05,7,0.006101694915254237,simplebsl,2950,0.00410958904109589,0.9050440788269043
6093,PPARG,128,0.05,7,0.006,simplebsl,3000,0.00410958904109589,0.9050440788269043
6094,PPARG,128,0.05,7,0.005901639344262295,simplebsl,3050,0.00410958904109589,0.9050440788269043
6095,PPARG,128,0.05,7,0.005806451612903226,simplebsl,3100,0.00410958904109589,0.9050440788269043
6096,PPARG,128,0.05,7,0.005714285714285714,simplebsl,3150,0.00410958904109589,0.9050440788269043
6097,PPARG,128,0.05,7,0.005625,simplebsl,3200,0.00410958904109589,0.9050440788269043
6098,PPARG,128,0.05,7,0.005538461538461538,simplebsl,3250,0.00410958904109589,0.9050440788269043
6099,PPARG,128,0.05,7,0.005454545454545455,simplebsl,3300,0.00410958904109589,0.9050440788269043
6100,PPARG,128,0.05,7,0.005373134328358209,simplebsl,3350,0.00410958904109589,0.9050440788269043
6101,PPARG,128,0.05,7,0.005294117647058823,simplebsl,3400,0.00410958904109589,0.9050440788269043
6102,PPARG,128,0.05,7,0.0052173913043478265,simplebsl,3450,0.00410958904109589,0.9050440788269043
6103,PPARG,128,0.05,7,0.005142857142857143,simplebsl,3500,0.00410958904109589,0.9050440788269043
6104,PPARG,128,0.05,7,0.005352112676056338,simplebsl,3550,0.00410958904109589,0.9050440788269043
6105,PPARG,128,0.05,7,0.005277777777777778,simplebsl,3600,0.00410958904109589,0.9050440788269043
6106,PPARG,128,0.05,7,0.0052054794520547945,simplebsl,3650,0.00410958904109589,0.9050440788269043
6107,PPARG,128,0.05,7,0.005135135135135135,simplebsl,3700,0.00410958904109589,0.9050440788269043
6108,PPARG,128,0.05,7,0.005333333333333333,simplebsl,3750,0.00410958904109589,0.9050440788269043
6109,PPARG,128,0.05,7,0.005263157894736842,simplebsl,3800,0.00410958904109589,0.9050440788269043
6110,PPARG,128,0.05,7,0.005194805194805195,simplebsl,3850,0.00410958904109589,0.9050440788269043
6111,PPARG,128,0.05,7,0.005128205128205128,simplebsl,3900,0.00410958904109589,0.9050440788269043
6112,PPARG,128,0.05,7,0.005063291139240506,simplebsl,3950,0.00410958904109589,0.9050440788269043
6113,PPARG,128,0.05,7,0.005,simplebsl,4000,0.00410958904109589,0.9050440788269043
6114,PPARG,128,0.05,7,0.0049382716049382715,simplebsl,4050,0.00410958904109589,0.9050440788269043
6115,PPARG,128,0.05,7,0.004878048780487805,simplebsl,4100,0.00410958904109589,0.9050440788269043
6116,PPARG,128,0.05,7,0.004819277108433735,simplebsl,4150,0.00410958904109589,0.9050440788269043
6117,PPARG,128,0.05,7,0.004761904761904762,simplebsl,4200,0.00410958904109589,0.9050440788269043
6118,PPARG,128,0.05,7,0.004941176470588235,simplebsl,4250,0.00410958904109589,0.9050440788269043
6119,PPARG,128,0.05,7,0.004883720930232558,simplebsl,4300,0.00410958904109589,0.9050440788269043
6120,PPARG,128,0.05,7,0.004827586206896552,simplebsl,4350,0.00410958904109589,0.9050440788269043
6121,PPARG,128,0.05,7,0.004772727272727273,simplebsl,4400,0.00410958904109589,0.9050440788269043
6122,PPARG,128,0.05,7,0.004719101123595505,simplebsl,4450,0.00410958904109589,0.9050440788269043
6123,PPARG,128,0.05,7,0.004666666666666667,simplebsl,4500,0.00410958904109589,0.9050440788269043
6124,PPARG,128,0.05,7,0.004615384615384616,simplebsl,4550,0.00410958904109589,0.9050440788269043
6125,PPARG,128,0.05,7,0.004565217391304348,simplebsl,4600,0.00410958904109589,0.9050440788269043
6126,PPARG,128,0.05,7,0.004516129032258065,simplebsl,4650,0.00410958904109589,0.9050440788269043
6127,PPARG,128,0.05,7,0.004468085106382979,simplebsl,4700,0.00410958904109589,0.9050440788269043
6128,PPARG,128,0.05,7,0.004421052631578947,simplebsl,4750,0.00410958904109589,0.9050440788269043
6129,PPARG,128,0.05,7,0.004375,simplebsl,4800,0.00410958904109589,0.9050440788269043
6130,PPARG,128,0.05,7,0.004329896907216495,simplebsl,4850,0.00410958904109589,0.9050440788269043
6131,PPARG,128,0.05,7,0.004285714285714286,simplebsl,4900,0.00410958904109589,0.9050440788269043
6132,PPARG,128,0.05,7,0.004242424242424243,simplebsl,4950,0.00410958904109589,0.9050440788269043
6133,PPARG,128,0.05,7,0.0042,simplebsl,5000,0.00410958904109589,0.9050440788269043
6134,PPARG,128,0.05,7,0.004158415841584159,simplebsl,5050,0.00410958904109589,0.9050440788269043
6135,PPARG,16,0.1,7,0.04,simplebsl,50,0.00497893527384144,0.5009543895721436
6136,PPARG,16,0.1,7,0.04,simplebsl,100,0.00497893527384144,0.5009543895721436
6137,PPARG,16,0.1,7,0.02666666666666667,simplebsl,150,0.00497893527384144,0.5009543895721436
6138,PPARG,16,0.1,7,0.02,simplebsl,200,0.00497893527384144,0.5009543895721436
6139,PPARG,16,0.1,7,0.016,simplebsl,250,0.00497893527384144,0.5009543895721436
6140,PPARG,16,0.1,7,0.013333333333333334,simplebsl,300,0.00497893527384144,0.5009543895721436
6141,PPARG,16,0.1,7,0.011428571428571429,simplebsl,350,0.00497893527384144,0.5009543895721436
6142,PPARG,16,0.1,7,0.0125,simplebsl,400,0.00497893527384144,0.5009543895721436
6143,PPARG,16,0.1,7,0.011111111111111112,simplebsl,450,0.00497893527384144,0.5009543895721436
6144,PPARG,16,0.1,7,0.01,simplebsl,500,0.00497893527384144,0.5009543895721436
6145,PPARG,16,0.1,7,0.00909090909090909,simplebsl,550,0.00497893527384144,0.5009543895721436
6146,PPARG,16,0.1,7,0.01,simplebsl,600,0.00497893527384144,0.5009543895721436
6147,PPARG,16,0.1,7,0.009230769230769232,simplebsl,650,0.00497893527384144,0.5009543895721436
6148,PPARG,16,0.1,7,0.008571428571428572,simplebsl,700,0.00497893527384144,0.5009543895721436
6149,PPARG,16,0.1,7,0.008,simplebsl,750,0.00497893527384144,0.5009543895721436
6150,PPARG,16,0.1,7,0.0075,simplebsl,800,0.00497893527384144,0.5009543895721436
6151,PPARG,16,0.1,7,0.00823529411764706,simplebsl,850,0.00497893527384144,0.5009543895721436
6152,PPARG,16,0.1,7,0.0077777777777777776,simplebsl,900,0.00497893527384144,0.5009543895721436
6153,PPARG,16,0.1,7,0.007368421052631579,simplebsl,950,0.00497893527384144,0.5009543895721436
6154,PPARG,16,0.1,7,0.008,simplebsl,1000,0.00497893527384144,0.5009543895721436
6155,PPARG,16,0.1,7,0.007619047619047619,simplebsl,1050,0.00497893527384144,0.5009543895721436
6156,PPARG,16,0.1,7,0.007272727272727273,simplebsl,1100,0.00497893527384144,0.5009543895721436
6157,PPARG,16,0.1,7,0.006956521739130435,simplebsl,1150,0.00497893527384144,0.5009543895721436
6158,PPARG,16,0.1,7,0.006666666666666667,simplebsl,1200,0.00497893527384144,0.5009543895721436
6159,PPARG,16,0.1,7,0.0064,simplebsl,1250,0.00497893527384144,0.5009543895721436
6160,PPARG,16,0.1,7,0.006153846153846154,simplebsl,1300,0.00497893527384144,0.5009543895721436
6161,PPARG,16,0.1,7,0.006666666666666667,simplebsl,1350,0.00497893527384144,0.5009543895721436
6162,PPARG,16,0.1,7,0.0064285714285714285,simplebsl,1400,0.00497893527384144,0.5009543895721436
6163,PPARG,16,0.1,7,0.006206896551724138,simplebsl,1450,0.00497893527384144,0.5009543895721436
6164,PPARG,16,0.1,7,0.006,simplebsl,1500,0.00497893527384144,0.5009543895721436
6165,PPARG,16,0.1,7,0.0064516129032258064,simplebsl,1550,0.00497893527384144,0.5009543895721436
