,task_name,task_size,task_prop,random_seed,hitrate,model,n_mols,query_prop,runtime
2479784,SARSCoV2_Vitro_Touret,32,0.1,4,0.06756756756756757,simsearch,370,0.05853994490358127,1.0325853824615479
2479785,SARSCoV2_Vitro_Touret,32,0.1,4,0.06842105263157895,simsearch,380,0.05853994490358127,1.0325853824615479
2479786,SARSCoV2_Vitro_Touret,32,0.1,4,0.06923076923076923,simsearch,390,0.05853994490358127,1.0325853824615479
2479787,SARSCoV2_Vitro_Touret,32,0.1,4,0.0675,simsearch,400,0.05853994490358127,1.0325853824615479
2479788,SARSCoV2_Vitro_Touret,32,0.1,4,0.06829268292682927,simsearch,410,0.05853994490358127,1.0325853824615479
2479789,SARSCoV2_Vitro_Touret,32,0.1,4,0.06666666666666667,simsearch,420,0.05853994490358127,1.0325853824615479
2479790,SARSCoV2_Vitro_Touret,32,0.1,4,0.06744186046511629,simsearch,430,0.05853994490358127,1.0325853824615479
2479791,SARSCoV2_Vitro_Touret,32,0.1,4,0.0659090909090909,simsearch,440,0.05853994490358127,1.0325853824615479
2479792,SARSCoV2_Vitro_Touret,32,0.1,4,0.06444444444444444,simsearch,450,0.05853994490358127,1.0325853824615479
2479793,SARSCoV2_Vitro_Touret,32,0.1,4,0.06304347826086956,simsearch,460,0.05853994490358127,1.0325853824615479
2479794,SARSCoV2_Vitro_Touret,32,0.1,4,0.06382978723404255,simsearch,470,0.05853994490358127,1.0325853824615479
2479795,SARSCoV2_Vitro_Touret,32,0.1,4,0.0625,simsearch,480,0.05853994490358127,1.0325853824615479
2479796,SARSCoV2_Vitro_Touret,32,0.1,4,0.061224489795918366,simsearch,490,0.05853994490358127,1.0325853824615479
2479797,SARSCoV2_Vitro_Touret,32,0.1,4,0.062,simsearch,500,0.05853994490358127,1.0325853824615479
2479798,SARSCoV2_Vitro_Touret,32,0.1,4,0.06274509803921569,simsearch,510,0.05853994490358127,1.0325853824615479
2479799,SARSCoV2_Vitro_Touret,32,0.1,4,0.06153846153846154,simsearch,520,0.05853994490358127,1.0325853824615479
2479800,SARSCoV2_Vitro_Touret,32,0.1,4,0.0660377358490566,simsearch,530,0.05853994490358127,1.0325853824615479
2479801,SARSCoV2_Vitro_Touret,32,0.1,4,0.06481481481481481,simsearch,540,0.05853994490358127,1.0325853824615479
2479802,SARSCoV2_Vitro_Touret,32,0.1,4,0.06727272727272728,simsearch,550,0.05853994490358127,1.0325853824615479
2479803,SARSCoV2_Vitro_Touret,32,0.1,4,0.07142857142857142,simsearch,560,0.05853994490358127,1.0325853824615479
2479804,SARSCoV2_Vitro_Touret,32,0.1,4,0.07192982456140351,simsearch,570,0.05853994490358127,1.0325853824615479
2479805,SARSCoV2_Vitro_Touret,32,0.1,4,0.0706896551724138,simsearch,580,0.05853994490358127,1.0325853824615479
2479806,SARSCoV2_Vitro_Touret,32,0.1,4,0.06949152542372881,simsearch,590,0.05853994490358127,1.0325853824615479
2479807,SARSCoV2_Vitro_Touret,32,0.1,4,0.07,simsearch,600,0.05853994490358127,1.0325853824615479
2479808,SARSCoV2_Vitro_Touret,32,0.1,4,0.06885245901639345,simsearch,610,0.05853994490358127,1.0325853824615479
2479809,SARSCoV2_Vitro_Touret,32,0.1,4,0.07096774193548387,simsearch,620,0.05853994490358127,1.0325853824615479
2479810,SARSCoV2_Vitro_Touret,32,0.1,4,0.07142857142857142,simsearch,630,0.05853994490358127,1.0325853824615479
2479811,SARSCoV2_Vitro_Touret,32,0.1,4,0.0734375,simsearch,640,0.05853994490358127,1.0325853824615479
2479812,SARSCoV2_Vitro_Touret,32,0.1,4,0.07230769230769231,simsearch,650,0.05853994490358127,1.0325853824615479
2479813,SARSCoV2_Vitro_Touret,32,0.1,4,0.07272727272727272,simsearch,660,0.05853994490358127,1.0325853824615479
2479814,SARSCoV2_Vitro_Touret,32,0.1,4,0.07164179104477612,simsearch,670,0.05853994490358127,1.0325853824615479
2479815,SARSCoV2_Vitro_Touret,32,0.1,4,0.07058823529411765,simsearch,680,0.05853994490358127,1.0325853824615479
2479816,SARSCoV2_Vitro_Touret,32,0.1,4,0.06956521739130435,simsearch,690,0.05853994490358127,1.0325853824615479
2479817,SARSCoV2_Vitro_Touret,32,0.1,4,0.06857142857142857,simsearch,700,0.05853994490358127,1.0325853824615479
2479818,SARSCoV2_Vitro_Touret,32,0.1,4,0.06901408450704226,simsearch,710,0.05853994490358127,1.0325853824615479
2479819,SARSCoV2_Vitro_Touret,32,0.1,4,0.06805555555555555,simsearch,720,0.05853994490358127,1.0325853824615479
2479820,SARSCoV2_Vitro_Touret,32,0.1,4,0.06712328767123288,simsearch,730,0.05853994490358127,1.0325853824615479
2479821,SARSCoV2_Vitro_Touret,32,0.1,4,0.06621621621621622,simsearch,740,0.05853994490358127,1.0325853824615479
2479822,SARSCoV2_Vitro_Touret,32,0.1,4,0.06533333333333333,simsearch,750,0.05853994490358127,1.0325853824615479
2479823,SARSCoV2_Vitro_Touret,32,0.1,4,0.06578947368421052,simsearch,760,0.05853994490358127,1.0325853824615479
2479824,SARSCoV2_Vitro_Touret,32,0.1,4,0.06493506493506493,simsearch,770,0.05853994490358127,1.0325853824615479
2479825,SARSCoV2_Vitro_Touret,32,0.1,4,0.0641025641025641,simsearch,780,0.05853994490358127,1.0325853824615479
2479826,SARSCoV2_Vitro_Touret,32,0.1,4,0.06455696202531645,simsearch,790,0.05853994490358127,1.0325853824615479
2479827,SARSCoV2_Vitro_Touret,32,0.1,4,0.065,simsearch,800,0.05853994490358127,1.0325853824615479
2479828,SARSCoV2_Vitro_Touret,32,0.1,4,0.0654320987654321,simsearch,810,0.05853994490358127,1.0325853824615479
2479829,SARSCoV2_Vitro_Touret,32,0.1,4,0.06585365853658537,simsearch,820,0.05853994490358127,1.0325853824615479
2479830,SARSCoV2_Vitro_Touret,32,0.1,4,0.06626506024096386,simsearch,830,0.05853994490358127,1.0325853824615479
2479831,SARSCoV2_Vitro_Touret,32,0.1,4,0.06904761904761905,simsearch,840,0.05853994490358127,1.0325853824615479
2479832,SARSCoV2_Vitro_Touret,32,0.1,4,0.06823529411764706,simsearch,850,0.05853994490358127,1.0325853824615479
2479833,SARSCoV2_Vitro_Touret,32,0.1,4,0.06744186046511629,simsearch,860,0.05853994490358127,1.0325853824615479
2479834,SARSCoV2_Vitro_Touret,32,0.1,4,0.067816091954023,simsearch,870,0.05853994490358127,1.0325853824615479
2479835,SARSCoV2_Vitro_Touret,32,0.1,4,0.06931818181818182,simsearch,880,0.05853994490358127,1.0325853824615479
2479836,SARSCoV2_Vitro_Touret,32,0.1,4,0.06853932584269663,simsearch,890,0.05853994490358127,1.0325853824615479
2479837,SARSCoV2_Vitro_Touret,32,0.1,4,0.07,simsearch,900,0.05853994490358127,1.0325853824615479
2479838,SARSCoV2_Vitro_Touret,32,0.1,4,0.07142857142857142,simsearch,910,0.05853994490358127,1.0325853824615479
2479839,SARSCoV2_Vitro_Touret,32,0.1,4,0.07065217391304347,simsearch,920,0.05853994490358127,1.0325853824615479
2479840,SARSCoV2_Vitro_Touret,32,0.1,4,0.06989247311827956,simsearch,930,0.05853994490358127,1.0325853824615479
2479841,SARSCoV2_Vitro_Touret,32,0.1,4,0.06914893617021277,simsearch,940,0.05853994490358127,1.0325853824615479
2479842,SARSCoV2_Vitro_Touret,32,0.1,4,0.06842105263157895,simsearch,950,0.05853994490358127,1.0325853824615479
2479843,SARSCoV2_Vitro_Touret,32,0.1,4,0.06770833333333333,simsearch,960,0.05853994490358127,1.0325853824615479
2479844,SARSCoV2_Vitro_Touret,32,0.1,4,0.06804123711340206,simsearch,970,0.05853994490358127,1.0325853824615479
2479845,SARSCoV2_Vitro_Touret,32,0.1,4,0.06836734693877551,simsearch,980,0.05853994490358127,1.0325853824615479
2479846,SARSCoV2_Vitro_Touret,32,0.1,4,0.06868686868686869,simsearch,990,0.05853994490358127,1.0325853824615479
2479847,SARSCoV2_Vitro_Touret,32,0.1,4,0.069,simsearch,1000,0.05853994490358127,1.0325853824615479
2479848,SARSCoV2_Vitro_Touret,32,0.1,4,0.06831683168316832,simsearch,1010,0.05853994490358127,1.0325853824615479
2479849,SARSCoV2_Vitro_Touret,32,0.1,4,0.06764705882352941,simsearch,1020,0.05853994490358127,1.0325853824615479
2479850,SARSCoV2_Vitro_Touret,32,0.1,4,0.06699029126213592,simsearch,1030,0.05853994490358127,1.0325853824615479
2479851,SARSCoV2_Vitro_Touret,32,0.1,4,0.0673076923076923,simsearch,1040,0.05853994490358127,1.0325853824615479
2479852,SARSCoV2_Vitro_Touret,32,0.1,4,0.06761904761904762,simsearch,1050,0.05853994490358127,1.0325853824615479
2479853,SARSCoV2_Vitro_Touret,32,0.1,4,0.0669811320754717,simsearch,1060,0.05853994490358127,1.0325853824615479
2479854,SARSCoV2_Vitro_Touret,32,0.1,4,0.06728971962616823,simsearch,1070,0.05853994490358127,1.0325853824615479
2479855,SARSCoV2_Vitro_Touret,32,0.1,4,0.06666666666666667,simsearch,1080,0.05853994490358127,1.0325853824615479
2479856,SARSCoV2_Vitro_Touret,32,0.1,4,0.06605504587155964,simsearch,1090,0.05853994490358127,1.0325853824615479
2479857,SARSCoV2_Vitro_Touret,32,0.1,4,0.06727272727272728,simsearch,1100,0.05853994490358127,1.0325853824615479
2479858,SARSCoV2_Vitro_Touret,32,0.1,4,0.06666666666666667,simsearch,1110,0.05853994490358127,1.0325853824615479
2479859,SARSCoV2_Vitro_Touret,32,0.1,4,0.06696428571428571,simsearch,1120,0.05853994490358127,1.0325853824615479
2479860,SARSCoV2_Vitro_Touret,32,0.1,4,0.06637168141592921,simsearch,1130,0.05853994490358127,1.0325853824615479
2479861,SARSCoV2_Vitro_Touret,32,0.1,4,0.06578947368421052,simsearch,1140,0.05853994490358127,1.0325853824615479
2479862,SARSCoV2_Vitro_Touret,32,0.1,4,0.06521739130434782,simsearch,1150,0.05853994490358127,1.0325853824615479
2479863,SARSCoV2_Vitro_Touret,32,0.1,4,0.06465517241379311,simsearch,1160,0.05853994490358127,1.0325853824615479
2479864,SARSCoV2_Vitro_Touret,32,0.1,4,0.0641025641025641,simsearch,1170,0.05853994490358127,1.0325853824615479
2479865,SARSCoV2_Vitro_Touret,32,0.1,4,0.0635593220338983,simsearch,1180,0.05853994490358127,1.0325853824615479
2479866,SARSCoV2_Vitro_Touret,32,0.1,4,0.06302521008403361,simsearch,1190,0.05853994490358127,1.0325853824615479
2479867,SARSCoV2_Vitro_Touret,32,0.1,4,0.06333333333333334,simsearch,1200,0.05853994490358127,1.0325853824615479
2479868,SARSCoV2_Vitro_Touret,32,0.1,4,0.06363636363636363,simsearch,1210,0.05853994490358127,1.0325853824615479
2479869,SARSCoV2_Vitro_Touret,32,0.1,4,0.06311475409836066,simsearch,1220,0.05853994490358127,1.0325853824615479
2479870,SARSCoV2_Vitro_Touret,32,0.1,4,0.06341463414634146,simsearch,1230,0.05853994490358127,1.0325853824615479
2479871,SARSCoV2_Vitro_Touret,32,0.1,4,0.06290322580645161,simsearch,1240,0.05853994490358127,1.0325853824615479
2479872,SARSCoV2_Vitro_Touret,32,0.1,4,0.0632,simsearch,1250,0.05853994490358127,1.0325853824615479
2479873,SARSCoV2_Vitro_Touret,32,0.1,4,0.06349206349206349,simsearch,1260,0.05853994490358127,1.0325853824615479
2479874,SARSCoV2_Vitro_Touret,32,0.1,4,0.06299212598425197,simsearch,1270,0.05853994490358127,1.0325853824615479
2479875,SARSCoV2_Vitro_Touret,32,0.1,4,0.06328125,simsearch,1280,0.05853994490358127,1.0325853824615479
2479876,SARSCoV2_Vitro_Touret,32,0.1,4,0.06279069767441861,simsearch,1290,0.05853994490358127,1.0325853824615479
2479877,SARSCoV2_Vitro_Touret,32,0.1,4,0.06230769230769231,simsearch,1300,0.05853994490358127,1.0325853824615479
2479878,SARSCoV2_Vitro_Touret,32,0.1,4,0.06259541984732825,simsearch,1310,0.05853994490358127,1.0325853824615479
2479879,SARSCoV2_Vitro_Touret,32,0.1,4,0.06287878787878788,simsearch,1320,0.05853994490358127,1.0325853824615479
2479880,SARSCoV2_Vitro_Touret,32,0.1,4,0.06315789473684211,simsearch,1330,0.05853994490358127,1.0325853824615479
2479881,SARSCoV2_Vitro_Touret,32,0.1,4,0.0626865671641791,simsearch,1340,0.05853994490358127,1.0325853824615479
2479882,SARSCoV2_Vitro_Touret,32,0.1,4,0.06222222222222222,simsearch,1350,0.05853994490358127,1.0325853824615479
2479883,SARSCoV2_Vitro_Touret,32,0.1,4,0.061764705882352944,simsearch,1360,0.05853994490358127,1.0325853824615479
2479884,SARSCoV2_Vitro_Touret,32,0.1,4,0.061313868613138686,simsearch,1370,0.05853994490358127,1.0325853824615479
2479885,SARSCoV2_Vitro_Touret,32,0.1,4,0.06086956521739131,simsearch,1380,0.05853994490358127,1.0325853824615479
2479886,SARSCoV2_Vitro_Touret,32,0.1,4,0.060431654676258995,simsearch,1390,0.05853994490358127,1.0325853824615479
2479887,SARSCoV2_Vitro_Touret,32,0.1,4,0.06,simsearch,1400,0.05853994490358127,1.0325853824615479
2479888,SARSCoV2_Vitro_Touret,32,0.1,4,0.06028368794326241,simsearch,1410,0.05853994490358127,1.0325853824615479
2479889,SARSCoV2_Vitro_Touret,32,0.1,4,0.05985915492957746,simsearch,1420,0.05853994490358127,1.0325853824615479
2479890,SARSCoV2_Vitro_Touret,32,0.1,4,0.05944055944055944,simsearch,1430,0.05853994490358127,1.0325853824615479
2479891,SARSCoV2_Vitro_Touret,32,0.1,4,0.059027777777777776,simsearch,1440,0.05853994490358127,1.0325853824615479
2480460,SARSCoV2_Vitro_Touret,64,0.1,4,0.3,simsearch,10,0.057746478873239436,0.9778518676757812
2480461,SARSCoV2_Vitro_Touret,64,0.1,4,0.25,simsearch,20,0.057746478873239436,0.9778518676757812
2480462,SARSCoV2_Vitro_Touret,64,0.1,4,0.16666666666666666,simsearch,30,0.057746478873239436,0.9778518676757812
2480463,SARSCoV2_Vitro_Touret,64,0.1,4,0.125,simsearch,40,0.057746478873239436,0.9778518676757812
2480464,SARSCoV2_Vitro_Touret,64,0.1,4,0.1,simsearch,50,0.057746478873239436,0.9778518676757812
2480465,SARSCoV2_Vitro_Touret,64,0.1,4,0.08333333333333333,simsearch,60,0.057746478873239436,0.9778518676757812
2480466,SARSCoV2_Vitro_Touret,64,0.1,4,0.08571428571428572,simsearch,70,0.057746478873239436,0.9778518676757812
2480467,SARSCoV2_Vitro_Touret,64,0.1,4,0.075,simsearch,80,0.057746478873239436,0.9778518676757812
2480468,SARSCoV2_Vitro_Touret,64,0.1,4,0.08888888888888889,simsearch,90,0.057746478873239436,0.9778518676757812
2480469,SARSCoV2_Vitro_Touret,64,0.1,4,0.09,simsearch,100,0.057746478873239436,0.9778518676757812
2480470,SARSCoV2_Vitro_Touret,64,0.1,4,0.09090909090909091,simsearch,110,0.057746478873239436,0.9778518676757812
2480471,SARSCoV2_Vitro_Touret,64,0.1,4,0.08333333333333333,simsearch,120,0.057746478873239436,0.9778518676757812
2480472,SARSCoV2_Vitro_Touret,64,0.1,4,0.07692307692307693,simsearch,130,0.057746478873239436,0.9778518676757812
2480473,SARSCoV2_Vitro_Touret,64,0.1,4,0.07142857142857142,simsearch,140,0.057746478873239436,0.9778518676757812
2480474,SARSCoV2_Vitro_Touret,64,0.1,4,0.07333333333333333,simsearch,150,0.057746478873239436,0.9778518676757812
2480475,SARSCoV2_Vitro_Touret,64,0.1,4,0.06875,simsearch,160,0.057746478873239436,0.9778518676757812
2480476,SARSCoV2_Vitro_Touret,64,0.1,4,0.08235294117647059,simsearch,170,0.057746478873239436,0.9778518676757812
2480477,SARSCoV2_Vitro_Touret,64,0.1,4,0.08333333333333333,simsearch,180,0.057746478873239436,0.9778518676757812
2480478,SARSCoV2_Vitro_Touret,64,0.1,4,0.07894736842105263,simsearch,190,0.057746478873239436,0.9778518676757812
2480479,SARSCoV2_Vitro_Touret,64,0.1,4,0.08,simsearch,200,0.057746478873239436,0.9778518676757812
2480480,SARSCoV2_Vitro_Touret,64,0.1,4,0.0761904761904762,simsearch,210,0.057746478873239436,0.9778518676757812
2480481,SARSCoV2_Vitro_Touret,64,0.1,4,0.07272727272727272,simsearch,220,0.057746478873239436,0.9778518676757812
2480482,SARSCoV2_Vitro_Touret,64,0.1,4,0.06956521739130435,simsearch,230,0.057746478873239436,0.9778518676757812
2480483,SARSCoV2_Vitro_Touret,64,0.1,4,0.075,simsearch,240,0.057746478873239436,0.9778518676757812
2480484,SARSCoV2_Vitro_Touret,64,0.1,4,0.076,simsearch,250,0.057746478873239436,0.9778518676757812
2480485,SARSCoV2_Vitro_Touret,64,0.1,4,0.08461538461538462,simsearch,260,0.057746478873239436,0.9778518676757812
2480486,SARSCoV2_Vitro_Touret,64,0.1,4,0.08148148148148149,simsearch,270,0.057746478873239436,0.9778518676757812
2480487,SARSCoV2_Vitro_Touret,64,0.1,4,0.07857142857142857,simsearch,280,0.057746478873239436,0.9778518676757812
2480488,SARSCoV2_Vitro_Touret,64,0.1,4,0.07931034482758621,simsearch,290,0.057746478873239436,0.9778518676757812
2480489,SARSCoV2_Vitro_Touret,64,0.1,4,0.07666666666666666,simsearch,300,0.057746478873239436,0.9778518676757812
2480490,SARSCoV2_Vitro_Touret,64,0.1,4,0.07741935483870968,simsearch,310,0.057746478873239436,0.9778518676757812
2480491,SARSCoV2_Vitro_Touret,64,0.1,4,0.078125,simsearch,320,0.057746478873239436,0.9778518676757812
2480492,SARSCoV2_Vitro_Touret,64,0.1,4,0.08181818181818182,simsearch,330,0.057746478873239436,0.9778518676757812
2480493,SARSCoV2_Vitro_Touret,64,0.1,4,0.07941176470588235,simsearch,340,0.057746478873239436,0.9778518676757812
2480494,SARSCoV2_Vitro_Touret,64,0.1,4,0.08,simsearch,350,0.057746478873239436,0.9778518676757812
2480495,SARSCoV2_Vitro_Touret,64,0.1,4,0.08055555555555556,simsearch,360,0.057746478873239436,0.9778518676757812
2480496,SARSCoV2_Vitro_Touret,64,0.1,4,0.07837837837837838,simsearch,370,0.057746478873239436,0.9778518676757812
2480497,SARSCoV2_Vitro_Touret,64,0.1,4,0.07631578947368421,simsearch,380,0.057746478873239436,0.9778518676757812
2480498,SARSCoV2_Vitro_Touret,64,0.1,4,0.07435897435897436,simsearch,390,0.057746478873239436,0.9778518676757812
2480499,SARSCoV2_Vitro_Touret,64,0.1,4,0.0725,simsearch,400,0.057746478873239436,0.9778518676757812
2480500,SARSCoV2_Vitro_Touret,64,0.1,4,0.07073170731707316,simsearch,410,0.057746478873239436,0.9778518676757812
2480501,SARSCoV2_Vitro_Touret,64,0.1,4,0.06904761904761905,simsearch,420,0.057746478873239436,0.9778518676757812
2480502,SARSCoV2_Vitro_Touret,64,0.1,4,0.06976744186046512,simsearch,430,0.057746478873239436,0.9778518676757812
2480503,SARSCoV2_Vitro_Touret,64,0.1,4,0.06818181818181818,simsearch,440,0.057746478873239436,0.9778518676757812
2480504,SARSCoV2_Vitro_Touret,64,0.1,4,0.06666666666666667,simsearch,450,0.057746478873239436,0.9778518676757812
2480505,SARSCoV2_Vitro_Touret,64,0.1,4,0.06739130434782609,simsearch,460,0.057746478873239436,0.9778518676757812
2480506,SARSCoV2_Vitro_Touret,64,0.1,4,0.06595744680851064,simsearch,470,0.057746478873239436,0.9778518676757812
2480507,SARSCoV2_Vitro_Touret,64,0.1,4,0.06666666666666667,simsearch,480,0.057746478873239436,0.9778518676757812
2480508,SARSCoV2_Vitro_Touret,64,0.1,4,0.06938775510204082,simsearch,490,0.057746478873239436,0.9778518676757812
2480509,SARSCoV2_Vitro_Touret,64,0.1,4,0.07,simsearch,500,0.057746478873239436,0.9778518676757812
2480510,SARSCoV2_Vitro_Touret,64,0.1,4,0.06862745098039216,simsearch,510,0.057746478873239436,0.9778518676757812
2480511,SARSCoV2_Vitro_Touret,64,0.1,4,0.0673076923076923,simsearch,520,0.057746478873239436,0.9778518676757812
2480512,SARSCoV2_Vitro_Touret,64,0.1,4,0.0660377358490566,simsearch,530,0.057746478873239436,0.9778518676757812
2480513,SARSCoV2_Vitro_Touret,64,0.1,4,0.06666666666666667,simsearch,540,0.057746478873239436,0.9778518676757812
2480514,SARSCoV2_Vitro_Touret,64,0.1,4,0.06727272727272728,simsearch,550,0.057746478873239436,0.9778518676757812
2480515,SARSCoV2_Vitro_Touret,64,0.1,4,0.06964285714285715,simsearch,560,0.057746478873239436,0.9778518676757812
2480516,SARSCoV2_Vitro_Touret,64,0.1,4,0.07017543859649122,simsearch,570,0.057746478873239436,0.9778518676757812
2480517,SARSCoV2_Vitro_Touret,64,0.1,4,0.0706896551724138,simsearch,580,0.057746478873239436,0.9778518676757812
2480518,SARSCoV2_Vitro_Touret,64,0.1,4,0.0711864406779661,simsearch,590,0.057746478873239436,0.9778518676757812
2480519,SARSCoV2_Vitro_Touret,64,0.1,4,0.07,simsearch,600,0.057746478873239436,0.9778518676757812
2480520,SARSCoV2_Vitro_Touret,64,0.1,4,0.06885245901639345,simsearch,610,0.057746478873239436,0.9778518676757812
2480521,SARSCoV2_Vitro_Touret,64,0.1,4,0.06935483870967742,simsearch,620,0.057746478873239436,0.9778518676757812
2480522,SARSCoV2_Vitro_Touret,64,0.1,4,0.06984126984126984,simsearch,630,0.057746478873239436,0.9778518676757812
2480523,SARSCoV2_Vitro_Touret,64,0.1,4,0.06875,simsearch,640,0.057746478873239436,0.9778518676757812
2480524,SARSCoV2_Vitro_Touret,64,0.1,4,0.07076923076923076,simsearch,650,0.057746478873239436,0.9778518676757812
2480525,SARSCoV2_Vitro_Touret,64,0.1,4,0.0696969696969697,simsearch,660,0.057746478873239436,0.9778518676757812
2480526,SARSCoV2_Vitro_Touret,64,0.1,4,0.07014925373134329,simsearch,670,0.057746478873239436,0.9778518676757812
2480527,SARSCoV2_Vitro_Touret,64,0.1,4,0.07058823529411765,simsearch,680,0.057746478873239436,0.9778518676757812
2480528,SARSCoV2_Vitro_Touret,64,0.1,4,0.06956521739130435,simsearch,690,0.057746478873239436,0.9778518676757812
2480529,SARSCoV2_Vitro_Touret,64,0.1,4,0.06857142857142857,simsearch,700,0.057746478873239436,0.9778518676757812
2480530,SARSCoV2_Vitro_Touret,64,0.1,4,0.0676056338028169,simsearch,710,0.057746478873239436,0.9778518676757812
2480531,SARSCoV2_Vitro_Touret,64,0.1,4,0.06666666666666667,simsearch,720,0.057746478873239436,0.9778518676757812
2480532,SARSCoV2_Vitro_Touret,64,0.1,4,0.06575342465753424,simsearch,730,0.057746478873239436,0.9778518676757812
2480533,SARSCoV2_Vitro_Touret,64,0.1,4,0.06486486486486487,simsearch,740,0.057746478873239436,0.9778518676757812
2480534,SARSCoV2_Vitro_Touret,64,0.1,4,0.064,simsearch,750,0.057746478873239436,0.9778518676757812
2480535,SARSCoV2_Vitro_Touret,64,0.1,4,0.06315789473684211,simsearch,760,0.057746478873239436,0.9778518676757812
2480536,SARSCoV2_Vitro_Touret,64,0.1,4,0.06233766233766234,simsearch,770,0.057746478873239436,0.9778518676757812
2480537,SARSCoV2_Vitro_Touret,64,0.1,4,0.06282051282051282,simsearch,780,0.057746478873239436,0.9778518676757812
2480538,SARSCoV2_Vitro_Touret,64,0.1,4,0.06329113924050633,simsearch,790,0.057746478873239436,0.9778518676757812
2480539,SARSCoV2_Vitro_Touret,64,0.1,4,0.0625,simsearch,800,0.057746478873239436,0.9778518676757812
2480540,SARSCoV2_Vitro_Touret,64,0.1,4,0.06172839506172839,simsearch,810,0.057746478873239436,0.9778518676757812
2480541,SARSCoV2_Vitro_Touret,64,0.1,4,0.06097560975609756,simsearch,820,0.057746478873239436,0.9778518676757812
2480542,SARSCoV2_Vitro_Touret,64,0.1,4,0.06144578313253012,simsearch,830,0.057746478873239436,0.9778518676757812
2480543,SARSCoV2_Vitro_Touret,64,0.1,4,0.06190476190476191,simsearch,840,0.057746478873239436,0.9778518676757812
2480544,SARSCoV2_Vitro_Touret,64,0.1,4,0.0611764705882353,simsearch,850,0.057746478873239436,0.9778518676757812
2480545,SARSCoV2_Vitro_Touret,64,0.1,4,0.06162790697674419,simsearch,860,0.057746478873239436,0.9778518676757812
2480546,SARSCoV2_Vitro_Touret,64,0.1,4,0.06091954022988506,simsearch,870,0.057746478873239436,0.9778518676757812
2480547,SARSCoV2_Vitro_Touret,64,0.1,4,0.060227272727272727,simsearch,880,0.057746478873239436,0.9778518676757812
2480548,SARSCoV2_Vitro_Touret,64,0.1,4,0.05955056179775281,simsearch,890,0.057746478873239436,0.9778518676757812
2480549,SARSCoV2_Vitro_Touret,64,0.1,4,0.06111111111111111,simsearch,900,0.057746478873239436,0.9778518676757812
2480550,SARSCoV2_Vitro_Touret,64,0.1,4,0.06153846153846154,simsearch,910,0.057746478873239436,0.9778518676757812
2480551,SARSCoV2_Vitro_Touret,64,0.1,4,0.06086956521739131,simsearch,920,0.057746478873239436,0.9778518676757812
2480552,SARSCoV2_Vitro_Touret,64,0.1,4,0.06236559139784946,simsearch,930,0.057746478873239436,0.9778518676757812
2480553,SARSCoV2_Vitro_Touret,64,0.1,4,0.06489361702127659,simsearch,940,0.057746478873239436,0.9778518676757812
2480554,SARSCoV2_Vitro_Touret,64,0.1,4,0.06421052631578947,simsearch,950,0.057746478873239436,0.9778518676757812
2480555,SARSCoV2_Vitro_Touret,64,0.1,4,0.06354166666666666,simsearch,960,0.057746478873239436,0.9778518676757812
2480556,SARSCoV2_Vitro_Touret,64,0.1,4,0.06288659793814433,simsearch,970,0.057746478873239436,0.9778518676757812
2480557,SARSCoV2_Vitro_Touret,64,0.1,4,0.06224489795918367,simsearch,980,0.057746478873239436,0.9778518676757812
2480558,SARSCoV2_Vitro_Touret,64,0.1,4,0.06161616161616162,simsearch,990,0.057746478873239436,0.9778518676757812
2480559,SARSCoV2_Vitro_Touret,64,0.1,4,0.062,simsearch,1000,0.057746478873239436,0.9778518676757812
2480560,SARSCoV2_Vitro_Touret,64,0.1,4,0.061386138613861385,simsearch,1010,0.057746478873239436,0.9778518676757812
2480561,SARSCoV2_Vitro_Touret,64,0.1,4,0.060784313725490195,simsearch,1020,0.057746478873239436,0.9778518676757812
2480562,SARSCoV2_Vitro_Touret,64,0.1,4,0.06019417475728155,simsearch,1030,0.057746478873239436,0.9778518676757812
2480563,SARSCoV2_Vitro_Touret,64,0.1,4,0.0625,simsearch,1040,0.057746478873239436,0.9778518676757812
2480564,SARSCoV2_Vitro_Touret,64,0.1,4,0.06285714285714286,simsearch,1050,0.057746478873239436,0.9778518676757812
2480565,SARSCoV2_Vitro_Touret,64,0.1,4,0.06320754716981132,simsearch,1060,0.057746478873239436,0.9778518676757812
2480566,SARSCoV2_Vitro_Touret,64,0.1,4,0.06261682242990654,simsearch,1070,0.057746478873239436,0.9778518676757812
2480567,SARSCoV2_Vitro_Touret,64,0.1,4,0.06296296296296296,simsearch,1080,0.057746478873239436,0.9778518676757812
2480568,SARSCoV2_Vitro_Touret,64,0.1,4,0.062385321100917435,simsearch,1090,0.057746478873239436,0.9778518676757812
2480569,SARSCoV2_Vitro_Touret,64,0.1,4,0.06181818181818182,simsearch,1100,0.057746478873239436,0.9778518676757812
2480570,SARSCoV2_Vitro_Touret,64,0.1,4,0.062162162162162166,simsearch,1110,0.057746478873239436,0.9778518676757812
2480571,SARSCoV2_Vitro_Touret,64,0.1,4,0.06160714285714286,simsearch,1120,0.057746478873239436,0.9778518676757812
2480572,SARSCoV2_Vitro_Touret,64,0.1,4,0.061061946902654866,simsearch,1130,0.057746478873239436,0.9778518676757812
2480573,SARSCoV2_Vitro_Touret,64,0.1,4,0.06140350877192982,simsearch,1140,0.057746478873239436,0.9778518676757812
