,task_name,task_size,task_prop,random_seed,hitrate,model,n_mols,query_prop,runtime
15368,PPARG,32,0.1,4,0.005925925925925926,adkt,1350,0.004610065309258548,5.741006374359131
15369,PPARG,32,0.1,4,0.005714285714285714,adkt,1400,0.004610065309258548,5.741006374359131
15370,PPARG,32,0.1,4,0.006206896551724138,adkt,1450,0.004610065309258548,5.741006374359131
15371,PPARG,32,0.1,4,0.006,adkt,1500,0.004610065309258548,5.741006374359131
15372,PPARG,32,0.1,4,0.0064516129032258064,adkt,1550,0.004610065309258548,5.741006374359131
15373,PPARG,32,0.1,4,0.008125,adkt,1600,0.004610065309258548,5.741006374359131
15374,PPARG,32,0.1,4,0.008484848484848486,adkt,1650,0.004610065309258548,5.741006374359131
15375,PPARG,32,0.1,4,0.00823529411764706,adkt,1700,0.004610065309258548,5.741006374359131
15376,PPARG,32,0.1,4,0.008,adkt,1750,0.004610065309258548,5.741006374359131
15377,PPARG,32,0.1,4,0.008333333333333333,adkt,1800,0.004610065309258548,5.741006374359131
15378,PPARG,32,0.1,4,0.008648648648648649,adkt,1850,0.004610065309258548,5.741006374359131
15379,PPARG,32,0.1,4,0.008421052631578947,adkt,1900,0.004610065309258548,5.741006374359131
15380,PPARG,32,0.1,4,0.008205128205128205,adkt,1950,0.004610065309258548,5.741006374359131
15381,PPARG,32,0.1,4,0.008,adkt,2000,0.004610065309258548,5.741006374359131
15382,PPARG,32,0.1,4,0.007804878048780488,adkt,2050,0.004610065309258548,5.741006374359131
15383,PPARG,32,0.1,4,0.007619047619047619,adkt,2100,0.004610065309258548,5.741006374359131
15384,PPARG,32,0.1,4,0.007906976744186046,adkt,2150,0.004610065309258548,5.741006374359131
15385,PPARG,32,0.1,4,0.007727272727272728,adkt,2200,0.004610065309258548,5.741006374359131
15386,PPARG,32,0.1,4,0.008,adkt,2250,0.004610065309258548,5.741006374359131
15387,PPARG,32,0.1,4,0.00782608695652174,adkt,2300,0.004610065309258548,5.741006374359131
15388,PPARG,32,0.1,4,0.00851063829787234,adkt,2350,0.004610065309258548,5.741006374359131
15389,PPARG,32,0.1,4,0.008333333333333333,adkt,2400,0.004610065309258548,5.741006374359131
15390,PPARG,32,0.1,4,0.00816326530612245,adkt,2450,0.004610065309258548,5.741006374359131
15391,PPARG,32,0.1,4,0.008,adkt,2500,0.004610065309258548,5.741006374359131
15392,PPARG,32,0.1,4,0.00784313725490196,adkt,2550,0.004610065309258548,5.741006374359131
15393,PPARG,32,0.1,4,0.007692307692307693,adkt,2600,0.004610065309258548,5.741006374359131
15394,PPARG,32,0.1,4,0.007547169811320755,adkt,2650,0.004610065309258548,5.741006374359131
15395,PPARG,32,0.1,4,0.007407407407407408,adkt,2700,0.004610065309258548,5.741006374359131
15396,PPARG,32,0.1,4,0.007272727272727273,adkt,2750,0.004610065309258548,5.741006374359131
15397,PPARG,32,0.1,4,0.007142857142857143,adkt,2800,0.004610065309258548,5.741006374359131
15398,PPARG,32,0.1,4,0.007017543859649123,adkt,2850,0.004610065309258548,5.741006374359131
15399,PPARG,32,0.1,4,0.007241379310344828,adkt,2900,0.004610065309258548,5.741006374359131
15400,PPARG,32,0.1,4,0.007457627118644068,adkt,2950,0.004610065309258548,5.741006374359131
15401,PPARG,32,0.1,4,0.007333333333333333,adkt,3000,0.004610065309258548,5.741006374359131
15402,PPARG,32,0.1,4,0.0075409836065573775,adkt,3050,0.004610065309258548,5.741006374359131
15403,PPARG,32,0.1,4,0.007419354838709678,adkt,3100,0.004610065309258548,5.741006374359131
15404,PPARG,32,0.1,4,0.007619047619047619,adkt,3150,0.004610065309258548,5.741006374359131
15405,PPARG,32,0.1,4,0.0075,adkt,3200,0.004610065309258548,5.741006374359131
15406,PPARG,32,0.1,4,0.0073846153846153844,adkt,3250,0.004610065309258548,5.741006374359131
15407,PPARG,32,0.1,4,0.007272727272727273,adkt,3300,0.004610065309258548,5.741006374359131
15408,PPARG,32,0.1,4,0.007164179104477612,adkt,3350,0.004610065309258548,5.741006374359131
15409,PPARG,32,0.1,4,0.007058823529411765,adkt,3400,0.004610065309258548,5.741006374359131
15410,PPARG,32,0.1,4,0.006956521739130435,adkt,3450,0.004610065309258548,5.741006374359131
15411,PPARG,32,0.1,4,0.006857142857142857,adkt,3500,0.004610065309258548,5.741006374359131
15412,PPARG,32,0.1,4,0.0067605633802816905,adkt,3550,0.004610065309258548,5.741006374359131
15413,PPARG,32,0.1,4,0.006666666666666667,adkt,3600,0.004610065309258548,5.741006374359131
15414,PPARG,32,0.1,4,0.006575342465753425,adkt,3650,0.004610065309258548,5.741006374359131
15415,PPARG,32,0.1,4,0.006486486486486486,adkt,3700,0.004610065309258548,5.741006374359131
15416,PPARG,32,0.1,4,0.0064,adkt,3750,0.004610065309258548,5.741006374359131
15417,PPARG,32,0.1,4,0.00631578947368421,adkt,3800,0.004610065309258548,5.741006374359131
15418,PPARG,32,0.1,4,0.006233766233766234,adkt,3850,0.004610065309258548,5.741006374359131
15419,PPARG,32,0.1,4,0.006153846153846154,adkt,3900,0.004610065309258548,5.741006374359131
15420,PPARG,32,0.1,4,0.0060759493670886075,adkt,3950,0.004610065309258548,5.741006374359131
15421,PPARG,32,0.1,4,0.006,adkt,4000,0.004610065309258548,5.741006374359131
15422,PPARG,32,0.1,4,0.005925925925925926,adkt,4050,0.004610065309258548,5.741006374359131
15423,PPARG,32,0.1,4,0.005853658536585366,adkt,4100,0.004610065309258548,5.741006374359131
15424,PPARG,32,0.1,4,0.005783132530120482,adkt,4150,0.004610065309258548,5.741006374359131
15425,PPARG,32,0.1,4,0.005714285714285714,adkt,4200,0.004610065309258548,5.741006374359131
15426,PPARG,32,0.1,4,0.005647058823529412,adkt,4250,0.004610065309258548,5.741006374359131
15427,PPARG,32,0.1,4,0.005581395348837209,adkt,4300,0.004610065309258548,5.741006374359131
15428,PPARG,32,0.1,4,0.005517241379310344,adkt,4350,0.004610065309258548,5.741006374359131
15429,PPARG,32,0.1,4,0.005454545454545455,adkt,4400,0.004610065309258548,5.741006374359131
15430,PPARG,32,0.1,4,0.005393258426966292,adkt,4450,0.004610065309258548,5.741006374359131
15431,PPARG,32,0.1,4,0.005333333333333333,adkt,4500,0.004610065309258548,5.741006374359131
15432,PPARG,32,0.1,4,0.005274725274725275,adkt,4550,0.004610065309258548,5.741006374359131
15433,PPARG,32,0.1,4,0.0052173913043478265,adkt,4600,0.004610065309258548,5.741006374359131
15434,PPARG,32,0.1,4,0.005161290322580645,adkt,4650,0.004610065309258548,5.741006374359131
15435,PPARG,32,0.1,4,0.005106382978723404,adkt,4700,0.004610065309258548,5.741006374359131
15436,PPARG,32,0.1,4,0.0050526315789473685,adkt,4750,0.004610065309258548,5.741006374359131
15437,PPARG,32,0.1,4,0.005,adkt,4800,0.004610065309258548,5.741006374359131
15438,PPARG,32,0.1,4,0.004948453608247422,adkt,4850,0.004610065309258548,5.741006374359131
15439,PPARG,32,0.1,4,0.004897959183673469,adkt,4900,0.004610065309258548,5.741006374359131
15440,PPARG,32,0.1,4,0.0048484848484848485,adkt,4950,0.004610065309258548,5.741006374359131
15441,PPARG,32,0.1,4,0.0048,adkt,5000,0.004610065309258548,5.741006374359131
15442,PPARG,32,0.1,4,0.004752475247524752,adkt,5050,0.004610065309258548,5.741006374359131
15443,PPARG,32,0.1,4,0.004705882352941176,adkt,5100,0.004610065309258548,5.741006374359131
15444,PPARG,32,0.1,4,0.004660194174757282,adkt,5150,0.004610065309258548,5.741006374359131
15752,PPARG,64,0.1,4,0.0,adkt,50,0.004058755315036722,6.234922409057617
15753,PPARG,64,0.1,4,0.0,adkt,100,0.004058755315036722,6.234922409057617
15754,PPARG,64,0.1,4,0.0,adkt,150,0.004058755315036722,6.234922409057617
