,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
3291,KIBA,16,8,adkt,0.8816356813510859,0.85,0.8143680577790083,0.8500000000000001,0.31694507598876953
3296,KIBA,16,9,adkt,0.7439873018150372,0.7678125,0.7860090074708945,0.7678125,0.33176589012145996
3301,KIBA,16,0,adkt,0.6989961416263801,0.6908482142857143,0.7479223747369304,0.6908482142857143,0.3669567108154297
3306,KIBA,16,1,adkt,0.7081482219421578,0.7475103021978022,0.7483673780052487,0.7475103021978022,0.35141539573669434
3311,KIBA,16,2,adkt,0.6366432048296136,0.6445741758241759,0.708761192980063,0.6445741758241758,0.35329508781433105
3316,KIBA,16,3,adkt,0.8039360529132467,0.7953296703296704,0.7959288379524398,0.7953296703296703,0.33310413360595703
3321,KIBA,16,4,adkt,0.6396093926453564,0.6119505494505495,0.6863930502648719,0.6119505494505495,0.374971866607666
3326,KIBA,16,5,adkt,0.5857778020021279,0.6321256868131868,0.6945093947867317,0.6321256868131868,0.33769893646240234
3331,KIBA,16,6,adkt,0.6556953453685103,0.6692994505494506,0.7409024565373749,0.6692994505494505,0.2946043014526367
3336,KIBA,16,7,adkt,0.686135695892298,0.7307692307692308,0.7572156076749463,0.7307692307692307,0.28555822372436523
3341,KIBA,16,8,adkt,0.793735734763392,0.8256353021978022,0.8551276923961505,0.8256353021978021,0.3515450954437256
3346,KIBA,16,9,adkt,0.6029045578340962,0.6486092032967032,0.7287733775432247,0.6486092032967032,0.37101030349731445
3351,KIBA,16,0,adkt,0.708069040277497,0.7194039543945735,0.7443026280595912,0.7194039543945735,0.2812845706939697
3356,KIBA,16,1,adkt,0.7363891416079777,0.6854163659979795,0.6779290197395795,0.6854163659979795,0.6508715152740479
3361,KIBA,16,2,adkt,0.766517774035392,0.7671741954105932,0.7609805419474097,0.7671741954105931,0.42131567001342773
3366,KIBA,16,3,adkt,0.6429128675347164,0.6752417376244767,0.678781881849373,0.6752417376244768,0.49802136421203613
3371,KIBA,16,4,adkt,0.782674396770404,0.7567470053398758,0.7098262794769248,0.7567470053398758,0.32667040824890137
3376,KIBA,16,5,adkt,0.7769411879451432,0.7245995093087025,0.6642120039909843,0.7245995093087025,0.4192497730255127
3381,KIBA,16,6,adkt,0.7184106473920826,0.7272333670082263,0.7220505377153048,0.7272333670082263,0.3013129234313965
3386,KIBA,16,7,adkt,0.7807109254956315,0.7376605570789436,0.6723126217778566,0.7376605570789436,0.34189939498901367
3391,KIBA,16,8,adkt,0.7543856276014225,0.7269086448260932,0.7460643101181507,0.7269086448260933,0.29376983642578125
3396,KIBA,16,9,adkt,0.7957517606532607,0.7786116322701688,0.7808750339643321,0.7786116322701687,0.36380434036254883
3401,KIBA,16,0,adkt,0.8147118285849424,0.8624189974497262,0.8800186032549425,0.8624189974497263,0.8308117389678955
3406,KIBA,16,1,adkt,0.8854476343549188,0.8955056649525482,0.9097319218730187,0.8955056649525481,0.7626521587371826
3411,KIBA,16,2,adkt,0.9003254655256594,0.9050211129227811,0.9130021396967598,0.905021112922781,0.8340237140655518
3416,KIBA,16,3,adkt,0.8771305962593915,0.8835486433379323,0.8963007291831793,0.8835486433379321,0.6181285381317139
3421,KIBA,16,4,adkt,0.8724499776057003,0.8813411931936953,0.8955710094065057,0.8813411931936954,0.9171626567840576
3426,KIBA,16,5,adkt,0.8894395604854765,0.8978970692754714,0.9098152405337132,0.8978970692754714,0.7167675495147705
3431,KIBA,16,6,adkt,0.8787273784588714,0.8952799030059786,0.9113720092915218,0.8952799030059785,0.7487974166870117
3436,KIBA,16,7,adkt,0.905405795738683,0.9150549772147665,0.9251662533284952,0.9150549772147664,0.7358949184417725
3441,KIBA,16,8,adkt,0.9050761540096476,0.9126301266775367,0.9207088295573419,0.9126301266775367,0.6142013072967529
3446,KIBA,16,9,adkt,0.877506825630192,0.8848697688030437,0.8961857122374329,0.8848697688030436,0.8041634559631348
3451,KIBA,16,0,adkt,0.8818241084328725,0.8610633094828367,0.8456107111616771,0.8610633094828367,0.6425814628601074
3456,KIBA,16,1,adkt,0.9162944256300365,0.8999249550377166,0.8872328598277008,0.8999249550377164,0.8088099956512451
3461,KIBA,16,2,adkt,0.873374182237113,0.8499488917929279,0.828459797841494,0.8499488917929278,0.7059638500213623
3466,KIBA,16,3,adkt,0.8725807489937434,0.8523166897408362,0.8256746296702576,0.8523166897408361,0.8920397758483887
3471,KIBA,16,4,adkt,0.8926241957319354,0.8759493834668185,0.8445653530523305,0.8759493834668184,0.6928818225860596
3476,KIBA,16,5,adkt,0.8747018621597519,0.8526789757656528,0.8186180348294908,0.8526789757656527,0.8499660491943359
3481,KIBA,16,6,adkt,0.9282662271623441,0.912579088333096,0.8951873533696685,0.9125790883330962,1.0283236503601074
3486,KIBA,16,7,adkt,0.8761002532223271,0.8636510668029552,0.8556736901719371,0.8636510668029552,0.8644044399261475
3491,KIBA,16,8,adkt,0.8651300402437578,0.8425770181272401,0.8146848130549087,0.8425770181272401,0.8975005149841309
3496,KIBA,16,9,adkt,0.8994215783687667,0.8888558231009097,0.8803774504089064,0.8888558231009096,0.6547462940216064
3501,KIBA,16,0,adkt,0.7542321866495562,0.7842269075512092,0.8223558696218647,0.7842269075512089,1.3757426738739014
3506,KIBA,16,1,adkt,0.7361248914747078,0.7945753580484877,0.8232769033891432,0.7945753580484877,1.5866062641143799
3511,KIBA,16,2,adkt,0.8222727536686404,0.8450971253426441,0.8722905694638055,0.8450971253426444,1.5333104133605957
3516,KIBA,16,3,adkt,0.747571289743858,0.7843572506299915,0.8244048772650231,0.7843572506299915,1.16591215133667
3521,KIBA,16,4,adkt,0.7294493994519944,0.7770422390571061,0.8135839573410671,0.7770422390571061,1.5083060264587402
3526,KIBA,16,5,adkt,0.6783577529057279,0.7562860912085568,0.8120148218757908,0.7562860912085569,1.0869436264038086
3531,KIBA,16,6,adkt,0.663872572823901,0.7163695107789776,0.7762883710286382,0.7163695107789777,1.0240967273712158
3536,KIBA,16,7,adkt,0.7123523559080118,0.7663541065969397,0.8201242719185768,0.7663541065969397,1.1307156085968018
3541,KIBA,16,8,adkt,0.7870302251530644,0.8205017813554101,0.8526481540320566,0.82050178135541,1.2329373359680176
3546,KIBA,16,9,adkt,0.6952958857960256,0.7542440496409639,0.8051084246129736,0.7542440496409641,1.409578800201416
3551,KIBA,16,0,adkt,0.4878977040369447,0.7604166666666667,0.9110042449516931,0.7604166666666666,0.3840658664703369
3556,KIBA,16,1,adkt,0.7544088667958867,0.860691391941392,0.9325657817535149,0.8606913919413919,0.40244078636169434
3561,KIBA,16,2,adkt,0.37027622737603827,0.6666666666666666,0.8798109053856931,0.6666666666666667,0.2865939140319824
3566,KIBA,16,3,adkt,0.7762923431313089,0.861492673992674,0.9349525918544218,0.8614926739926739,0.37857651710510254
3571,KIBA,16,4,adkt,0.4672966548489041,0.7766712454212454,0.9170896019578071,0.7766712454212454,0.26250267028808594
3576,KIBA,16,5,adkt,0.7904596053477568,0.8665293040293041,0.934985133348291,0.8665293040293041,0.470719575881958
3581,KIBA,16,6,adkt,0.7742038410519954,0.8715659340659341,0.9417921051317377,0.8715659340659341,0.3423888683319092
3586,KIBA,16,7,adkt,0.7808622119533869,0.8748855311355311,0.9490097362099077,0.8748855311355311,0.3206925392150879
3591,KIBA,16,8,adkt,0.7884454046081147,0.8708791208791208,0.938944758075438,0.8708791208791209,0.281965970993042
3596,KIBA,16,9,adkt,0.8013015798106153,0.865728021978022,0.9289114634048887,0.865728021978022,0.34538841247558594
3601,KIBA,16,0,adkt,0.9624703231908971,0.9752995585453017,0.9854874240825531,0.9752995585453017,0.3752279281616211
3606,KIBA,16,1,adkt,0.9572277297474151,0.9699390372083245,0.9823094693562284,0.9699390372083245,0.3958628177642822
3611,KIBA,16,2,adkt,0.9414698515783838,0.9532268236283372,0.9703149243194183,0.9532268236283372,0.47394609451293945
3616,KIBA,16,3,adkt,0.9477577297604451,0.9606895101955013,0.9768233124382768,0.9606895101955013,0.2867088317871094
3621,KIBA,16,4,adkt,0.9553533205332682,0.9662602480554972,0.9776450328537503,0.9662602480554972,0.5158066749572754
3626,KIBA,16,5,adkt,0.9491487512552607,0.9611099432415388,0.974867151697832,0.9611099432415388,0.27622318267822266
3631,KIBA,16,6,adkt,0.9540280800562042,0.9631070002102166,0.9680356935906531,0.9631070002102164,0.3343546390533447
3636,KIBA,16,7,adkt,0.9581304589380968,0.9674164389321,0.978253673356132,0.9674164389321,0.3870248794555664
3641,KIBA,16,8,adkt,0.9446891220196876,0.9580618036577675,0.9728207437338561,0.9580618036577675,0.35873842239379883
3646,KIBA,16,9,adkt,0.9396031633961915,0.954067689720412,0.9709431057586132,0.954067689720412,0.6225979328155518
3651,KIBA,16,0,adkt,0.8511407590873279,0.8405547873157702,0.823846023598382,0.8405547873157702,0.9352807998657227
3656,KIBA,16,1,adkt,0.8551737798296708,0.8400790696025245,0.7981898349096131,0.8400790696025245,0.7034623622894287
3661,KIBA,16,2,adkt,0.899806408854,0.8674845465612405,0.824240793238112,0.8674845465612406,0.7677185535430908
3666,KIBA,16,3,adkt,0.8801285537870691,0.85243591107329,0.8104737590795662,0.8524359110732901,0.7664039134979248
3671,KIBA,16,4,adkt,0.8966042801698676,0.8618941247385029,0.8001076625108775,0.8618941247385029,0.6670176982879639
3676,KIBA,16,5,adkt,0.8784722106822553,0.8431372549019607,0.7904957322244492,0.8431372549019609,0.8816013336181641
3681,KIBA,16,6,adkt,0.881077690820902,0.8527757094398941,0.8238471851317027,0.8527757094398939,1.0120205879211426
3686,KIBA,16,7,adkt,0.8924096574487772,0.8641811154841684,0.8289052480654087,0.8641811154841683,0.8229098320007324
3691,KIBA,16,8,adkt,0.9128019455877671,0.8845808365540309,0.8567823602889554,0.884580836554031,0.6314594745635986
3696,KIBA,16,9,adkt,0.8870520625923367,0.8560200451488612,0.808565898297002,0.8560200451488613,0.8680994510650635
3701,KIBA,16,0,adkt,0.8731945973821374,0.8876759418404794,0.8873906383745571,0.8876759418404794,0.35566115379333496
3706,KIBA,16,1,adkt,0.8464430711963667,0.8537185859618153,0.8469439765201711,0.8537185859618154,0.36719655990600586
3711,KIBA,16,2,adkt,0.85630768714308,0.854670878431737,0.8497375286132972,0.854670878431737,0.468914270401001
3716,KIBA,16,3,adkt,0.865833763618016,0.8658893482603243,0.8613038545966598,0.8658893482603243,0.34864354133605957
3721,KIBA,16,4,adkt,0.8611090838121771,0.8838667719607934,0.8940544186124817,0.8838667719607934,0.47316575050354004
3726,KIBA,16,5,adkt,0.8280916054099452,0.8450318205044827,0.8447119679777981,0.8450318205044827,0.44825172424316406
3731,KIBA,16,6,adkt,0.642574091098766,0.6569192177265759,0.6834454195462336,0.6569192177265759,0.34648585319519043
3736,KIBA,16,7,adkt,0.7918670586907746,0.8430807822734241,0.8715328495584653,0.8430807822734242,0.5556142330169678
3741,KIBA,16,8,adkt,0.86315872396351,0.8713476099781668,0.8875313872707976,0.8713476099781668,0.4004325866699219
3746,KIBA,16,9,adkt,0.8213558265965735,0.8494913364611882,0.8720295454302307,0.8494913364611882,0.3619420528411865
3751,KIBA,16,0,adkt,0.6674788246692649,0.7358197358197358,0.8018046715826641,0.7358197358197358,0.4785618782043457
3756,KIBA,16,1,adkt,0.7104592058393603,0.7133644133644134,0.7629653471494635,0.7133644133644134,0.7258608341217041
3761,KIBA,16,2,adkt,0.6818371702793486,0.6735819735819735,0.72817760558628,0.6735819735819736,0.39857912063598633
3766,KIBA,16,3,adkt,0.6824966958249827,0.7358197358197358,0.7824389070865777,0.7358197358197359,0.41676926612854004
3771,KIBA,16,4,adkt,0.6589039036943021,0.6442113442113442,0.6871508610808681,0.6442113442113442,0.41977548599243164
3776,KIBA,16,5,adkt,0.7204695430242893,0.7498834498834499,0.8002091783269702,0.7498834498834498,0.6406118869781494
3781,KIBA,16,6,adkt,0.708080474093753,0.7475524475524475,0.8036131343039739,0.7475524475524475,0.6560778617858887
3786,KIBA,16,7,adkt,0.5210072503050343,0.5777000777000777,0.6995534068867649,0.5777000777000778,0.4031214714050293
3791,KIBA,16,8,adkt,0.7015856108418271,0.7173271173271173,0.7676397726106685,0.7173271173271173,0.3435366153717041
3796,KIBA,16,9,adkt,0.6177841807341,0.6449106449106449,0.7227212324460275,0.644910644910645,0.3297700881958008
3801,KIBA,16,0,adkt,0.8817498767062193,0.87525598474684,0.8547755222661981,0.8752559847468399,0.7875173091888428
3806,KIBA,16,1,adkt,0.8387128398301031,0.8389551899191049,0.832715196464252,0.8389551899191049,0.655444860458374
3811,KIBA,16,2,adkt,0.8764081313964921,0.880563990302003,0.8821409233435575,0.8805639903020032,0.6711161136627197
3816,KIBA,16,3,adkt,0.8841763608924035,0.9041185101491578,0.9133711742896623,0.9041185101491578,1.2098898887634277
3821,KIBA,16,4,adkt,0.9040243560739163,0.9016940109377084,0.8917543456722702,0.9016940109377085,0.8132109642028809
3826,KIBA,16,5,adkt,0.8721637385356715,0.873204183634238,0.8676153834887148,0.8732041836342379,0.9098436832427979
3831,KIBA,16,6,adkt,0.8448967055464267,0.8625489411450855,0.8689093441556158,0.8625489411450855,0.702430248260498
3836,KIBA,16,7,adkt,0.8816905649744944,0.8820077050428013,0.8768234482840864,0.8820077050428015,0.7138059139251709
3841,KIBA,16,8,adkt,0.8744737530255947,0.8809876891933244,0.8823694311495252,0.8809876891933244,0.7372767925262451
3846,KIBA,16,9,adkt,0.872974706068438,0.871352462553649,0.8637970375939665,0.871352462553649,0.7635073661804199
3851,KIBA,16,0,adkt,0.9081846417898343,0.9190051868599548,0.9367971177902433,0.9190051868599547,0.3755309581756592
3856,KIBA,16,1,adkt,0.8812957573899773,0.901183668040963,0.9269223065367133,0.9011836680409628,0.40213584899902344
3861,KIBA,16,2,adkt,0.9055482655091018,0.9139513233142704,0.933397321356439,0.9139513233142706,0.4376382827758789
3866,KIBA,16,3,adkt,0.8907725396379442,0.9136853304960766,0.9312418404013676,0.9136853304960766,0.38968634605407715
3871,KIBA,16,4,adkt,0.914598899245452,0.9337677882697166,0.9544161786875474,0.9337677882697167,0.2745487689971924
3876,KIBA,16,5,adkt,0.9140585726455037,0.926984971405772,0.9441710874623338,0.9269849714057721,0.7979545593261719
3881,KIBA,16,6,adkt,0.8925167859806576,0.9190051868599548,0.9470633050686816,0.9190051868599548,0.44222450256347656
3886,KIBA,16,7,adkt,0.8507755365615851,0.8732544221306024,0.9099333343300782,0.8732544221306024,0.44670534133911133
3891,KIBA,16,8,adkt,0.9268771659902735,0.938688655406304,0.9529869154384849,0.938688655406304,0.3272409439086914
3896,KIBA,16,9,adkt,0.9103167638117838,0.9139513233142704,0.9261421178983003,0.9139513233142704,0.5278120040893555
3901,KIBA,16,0,adkt,0.5537695733314159,0.7313829787234043,0.8877243106901902,0.7313829787234043,0.30787038803100586
3906,KIBA,16,1,adkt,0.6660003660555132,0.8218085106382979,0.9342491808308109,0.8218085106382979,0.4026951789855957
3911,KIBA,16,2,adkt,0.736721991985991,0.8603723404255319,0.9500368578453663,0.8603723404255319,0.44510483741760254
3916,KIBA,16,3,adkt,0.6738659543508155,0.7513297872340425,0.8673580293456151,0.7513297872340425,0.3758060932159424
3921,KIBA,16,4,adkt,0.693969847303064,0.8111702127659575,0.926510767461064,0.8111702127659575,0.4013671875
3926,KIBA,16,5,adkt,0.6262804812253968,0.7273936170212766,0.8547728673193316,0.7273936170212766,0.2716984748840332
3931,KIBA,16,6,adkt,0.5973745452661211,0.7553191489361702,0.8790561452179767,0.7553191489361702,0.31930088996887207
3936,KIBA,16,7,adkt,0.4963182129607567,0.6835106382978723,0.8482468959429368,0.6835106382978724,0.8761930465698242
3941,KIBA,16,8,adkt,0.7311861647603846,0.8390957446808511,0.9302732127340155,0.839095744680851,0.3802659511566162
3946,KIBA,16,9,adkt,0.38876967805189344,0.6396276595744681,0.84067992952035,0.6396276595744681,0.2590453624725342
3951,KIBA,16,0,adkt,0.899101747855033,0.8910617493888829,0.8862468076170851,0.8910617493888829,0.4041171073913574
3956,KIBA,16,1,adkt,0.8756574254541175,0.8604527579976619,0.8701126598737917,0.8604527579976617,0.45285844802856445
3961,KIBA,16,2,adkt,0.9100714963175189,0.8912743118290998,0.8825039664267751,0.8912743118290998,0.39594578742980957
3966,KIBA,16,3,adkt,0.8775815532635338,0.8619406950791796,0.861064501663034,0.8619406950791795,0.2935352325439453
3971,KIBA,16,4,adkt,0.9111917856571944,0.8913805930492082,0.8879328918479871,0.8913805930492082,0.4522724151611328
3976,KIBA,16,5,adkt,0.9111614669999285,0.8940376235519184,0.8973934807998096,0.8940376235519183,0.3231630325317383
3981,KIBA,16,6,adkt,0.9151072971044171,0.8949941545328941,0.8889991355316991,0.8949941545328941,0.3415958881378174
3986,KIBA,16,7,adkt,0.8307514253953101,0.8403656073971728,0.8301356070858856,0.840365607397173,0.3261070251464844
3991,KIBA,16,8,adkt,0.8582212393003246,0.8361143585928367,0.8437989460232982,0.8361143585928367,0.3702969551086426
3996,KIBA,16,9,adkt,0.8835590517773643,0.8904240620682325,0.8928199253937086,0.8904240620682325,0.5548086166381836
4001,KIBA,16,0,adkt,0.6200269814224928,0.7226044226044226,0.8703772250029516,0.7226044226044227,0.30046606063842773
4006,KIBA,16,1,adkt,0.7384436094614025,0.8172604422604421,0.9136945055065248,0.8172604422604424,0.29733729362487793
4011,KIBA,16,2,adkt,0.5350383021628076,0.741953316953317,0.8881546458128776,0.741953316953317,0.31953907012939453
4016,KIBA,16,3,adkt,0.7308191860601675,0.8057125307125308,0.9010942619607238,0.8057125307125307,0.2956395149230957
4021,KIBA,16,4,adkt,0.6485413241174567,0.737039312039312,0.852622987314336,0.7370393120393122,0.27257728576660156
4026,KIBA,16,5,adkt,0.7097928471520389,0.7901719901719901,0.8937409211682666,0.7901719901719901,0.3891422748565674
4031,KIBA,16,6,adkt,0.6536284695939097,0.7912776412776412,0.9079682379825642,0.7912776412776413,0.35375356674194336
4036,KIBA,16,7,adkt,0.6929256142838798,0.763022113022113,0.8789331695260613,0.7630221130221131,0.4923388957977295
4041,KIBA,16,8,adkt,0.6733153972390598,0.7793611793611793,0.8940047157726502,0.7793611793611793,0.40877819061279297
4046,KIBA,16,9,adkt,0.598189692633789,0.7474201474201475,0.8786887364420044,0.7474201474201474,0.32410621643066406
4051,KIBA,16,0,adkt,0.7809394797883715,0.7762965668371073,0.8001049609771738,0.7762965668371073,0.30462145805358887
4056,KIBA,16,1,adkt,0.8054501736612267,0.800036523009496,0.8177242801423483,0.8000365230094959,0.42932939529418945
4061,KIBA,16,2,adkt,0.7915393863751755,0.8173849525200877,0.8312272531364274,0.8173849525200877,0.40331554412841797
4066,KIBA,16,3,adkt,0.8091291040630049,0.7918188458729,0.7634489746221258,0.7918188458728999,0.32657694816589355
4071,KIBA,16,4,adkt,0.7961035471601883,0.7814097881665449,0.7671024612703123,0.7814097881665449,0.32834577560424805
4076,KIBA,16,5,adkt,0.7634567137051189,0.8215850986121256,0.8528326673860462,0.8215850986121256,0.4216623306274414
4081,KIBA,16,6,adkt,0.7790202443267762,0.789810080350621,0.7836625504937162,0.7898100803506208,0.39549946784973145
4086,KIBA,16,7,adkt,0.8245721800120971,0.7974799123447772,0.7861991843240583,0.7974799123447772,0.32199883460998535
4091,KIBA,16,8,adkt,0.8238014757552603,0.8252373995617239,0.831408841695335,0.8252373995617238,0.3152761459350586
4096,KIBA,16,9,adkt,0.772079028697962,0.7768444119795471,0.7558542161823321,0.7768444119795471,0.3688216209411621
4101,KIBA,16,0,adkt,0.8586494196920156,0.8682546907398978,0.8760266269537309,0.8682546907398978,1.266531229019165
4106,KIBA,16,1,adkt,0.762325679291961,0.806492147411583,0.831027778570799,0.8064921474115829,1.1431081295013428
4111,KIBA,16,2,adkt,0.8136641523360474,0.8320125734782085,0.8413687222260432,0.8320125734782085,0.9238734245300293
4116,KIBA,16,3,adkt,0.8337509084080847,0.8477449824741586,0.84766124891186,0.8477449824741587,1.7537460327148438
4121,KIBA,16,4,adkt,0.7616881745950426,0.7940081463067353,0.8186731977724044,0.7940081463067353,1.3336443901062012
4126,KIBA,16,5,adkt,0.7859794845558505,0.8056557310084846,0.8099205802352168,0.8056557310084849,1.524648666381836
4131,KIBA,16,6,adkt,0.7265232598790052,0.7525802473458368,0.7501113163886997,0.7525802473458367,1.185905933380127
4136,KIBA,16,7,adkt,0.8182691485738047,0.8427225937467174,0.8544324032408255,0.8427225937467175,1.2107415199279785
4141,KIBA,16,8,adkt,0.8289513017547594,0.8366186991585263,0.8370579420481814,0.8366186991585263,0.9623878002166748
4146,KIBA,16,9,adkt,0.84793339167,0.8574668642943564,0.8606967755588851,0.8574668642943564,1.3785216808319092
4151,KIBA,16,0,adkt,0.7412318658459487,0.7286680541103019,0.7420868303461952,0.7286680541103018,0.4752976894378662
4156,KIBA,16,1,adkt,0.8199605790122335,0.8010752688172044,0.8041944810182675,0.8010752688172043,0.3708972930908203
4161,KIBA,16,2,adkt,0.7459645374178077,0.7667649439241531,0.8049359944736083,0.7667649439241531,0.32138872146606445
4166,KIBA,16,3,adkt,0.7616267748464902,0.754364666435426,0.7705071787482294,0.754364666435426,0.3369455337524414
4171,KIBA,16,4,adkt,0.8039462852739356,0.822551740085559,0.8461495545658237,0.8225517400855591,0.43988800048828125
4176,KIBA,16,5,adkt,0.75811769671165,0.7050237021620998,0.6522306352293075,0.7050237021620996,0.3832242488861084
4181,KIBA,16,6,adkt,0.71637892902605,0.695369406867846,0.6742473741918863,0.6953549543299804,0.4779801368713379
4186,KIBA,16,7,adkt,0.794550574009141,0.8303850156087409,0.848279913402311,0.830385015608741,0.402646541595459
4191,KIBA,16,8,adkt,0.7240828795911136,0.7714186611168922,0.7951251991339369,0.7714186611168922,0.46964335441589355
4196,KIBA,16,9,adkt,0.7776386650672874,0.7791652214128801,0.8115939994335479,0.7791652214128802,0.4383523464202881
4201,KIBA,16,0,adkt,0.8938726410972944,0.9104323953328758,0.9274953492117721,0.9104323953328758,0.5042760372161865
4206,KIBA,16,1,adkt,0.9069458251360155,0.9196122168840083,0.9358450449552529,0.9196122168840082,0.38023900985717773
4211,KIBA,16,2,adkt,0.8910712717358397,0.90863074811256,0.9304722418014616,0.9086307481125601,0.330517053604126
4216,KIBA,16,3,adkt,0.8903166435733737,0.9067433081674674,0.9260580012064729,0.9067433081674674,0.44881272315979004
4221,KIBA,16,4,adkt,0.8754542547683599,0.8963623884694578,0.9245693174273314,0.8963623884694577,0.33742380142211914
4226,KIBA,16,5,adkt,0.8768464645795929,0.8972203157172272,0.9206459204123664,0.8972203157172272,0.411712646484375
4231,KIBA,16,6,adkt,0.8907090470388854,0.9124056280027453,0.930235751593105,0.9124056280027454,0.3613743782043457
4236,KIBA,16,7,adkt,0.8904108310111144,0.9099176389842142,0.9272154404021182,0.9099176389842142,0.3429710865020752
4241,KIBA,16,8,adkt,0.8866196915726996,0.8952470830473577,0.9111670643003134,0.8952470830473576,0.4194307327270508
4246,KIBA,16,9,adkt,0.8926992654466344,0.9140356897735072,0.9319768859196182,0.9140356897735071,0.3252894878387451
4251,KIBA,16,0,adkt,0.7363251013543639,0.7142857142857143,0.7430544451048009,0.7142857142857143,0.3579981327056885
4256,KIBA,16,1,adkt,0.7589535111946262,0.7437641723356009,0.7363268052333375,0.743764172335601,0.43337249755859375
4261,KIBA,16,2,adkt,0.7551328202106519,0.7624716553287982,0.8106137479574811,0.7624716553287981,0.4261913299560547
4266,KIBA,16,3,adkt,0.7258225314642422,0.7760770975056689,0.794268354016636,0.7760770975056689,0.4043717384338379
4271,KIBA,16,4,adkt,0.6920079665460919,0.6882086167800453,0.7059625647979516,0.6882086167800455,0.4166901111602783
4276,KIBA,16,5,adkt,0.7294308064380106,0.768140589569161,0.8123338047461199,0.768140589569161,0.31067919731140137
4281,KIBA,16,6,adkt,0.7761194310034686,0.7908163265306123,0.8172615188086484,0.7908163265306123,0.46814441680908203
4286,KIBA,16,7,adkt,0.7855643516901686,0.7953514739229025,0.8270952724534965,0.7953514739229025,0.38405323028564453
4291,KIBA,16,8,adkt,0.7069059566583474,0.7324263038548753,0.7768466244926726,0.7324263038548753,0.2794957160949707
4296,KIBA,16,9,adkt,0.7227631156888513,0.7205215419501134,0.7165307346022735,0.7205215419501133,0.5064351558685303
4301,KIBA,16,0,adkt,0.7867695641077508,0.7943258141914844,0.8006464323283196,0.7943258141914845,1.2384521961212158
4306,KIBA,16,1,adkt,0.8657019532590449,0.8631977709170028,0.869766527634563,0.8631977709170027,0.9026646614074707
4311,KIBA,16,2,adkt,0.8079463592701579,0.7962134828561845,0.7879599322744298,0.7962134828561844,0.952059268951416
4316,KIBA,16,3,adkt,0.8597414177069167,0.8387440768483242,0.8200836380181434,0.8387440768483243,0.7266662120819092
4321,KIBA,16,4,adkt,0.8231159403182553,0.809710958798084,0.8003550367632852,0.809710958798084,1.214296579360962
4326,KIBA,16,5,adkt,0.8524050449542767,0.851041872704913,0.8504553415247608,0.8510418727049133,1.0568406581878662
4331,KIBA,16,6,adkt,0.7159000763412348,0.7164025077183719,0.7077090043473309,0.7164025077183718,0.8216116428375244
4336,KIBA,16,7,adkt,0.8675559738712637,0.8618346935440871,0.858615815708246,0.8618346935440873,0.822035551071167
4341,KIBA,16,8,adkt,0.8403181311256972,0.8353901325238002,0.8316363419588644,0.8353901325238,0.7380993366241455
4346,KIBA,16,9,adkt,0.8709053387648176,0.8705119495016382,0.8715941593659627,0.8705119495016382,0.8721866607666016
4351,KIBA,16,0,adkt,0.9182116407144221,0.9809027777777778,0.9944433903462941,0.9809027777777777,0.31757211685180664
4356,KIBA,16,1,adkt,0.9364887687491361,0.9822916666666667,0.99436410505426,0.9822916666666667,0.3470747470855713
4361,KIBA,16,2,adkt,0.883701812195468,0.9628472222222222,0.9872247686180973,0.9628472222222222,0.3896603584289551
4366,KIBA,16,3,adkt,0.8987357537395253,0.9447916666666667,0.9781067312220452,0.9447916666666667,0.363539457321167
4371,KIBA,16,4,adkt,0.8908567440837395,0.9659722222222222,0.9882134004842863,0.9659722222222222,0.3066895008087158
4376,KIBA,16,5,adkt,0.9455233276998223,0.984375,0.9952128288251694,0.984375,0.40286922454833984
4381,KIBA,16,6,adkt,0.9452599724267456,0.9781249999999999,0.9922694653862862,0.978125,0.44778013229370117
4386,KIBA,16,7,adkt,0.8951920555789343,0.965625,0.9882027125283425,0.965625,0.3556368350982666
4391,KIBA,16,8,adkt,0.9089422217026338,0.9732638888888889,0.9910913553775138,0.9732638888888889,0.37027692794799805
4396,KIBA,16,9,adkt,0.8996474840061761,0.9746527777777778,0.9916457169194134,0.9746527777777778,0.44752049446105957
4401,KIBA,16,0,adkt,0.8742245006146538,0.9410913600661431,0.9772881753028961,0.941091360066143,0.6920509338378906
4406,KIBA,16,1,adkt,0.8771721298947137,0.9408846630839189,0.9779712691372224,0.940884663083919,0.4042477607727051
4411,KIBA,16,2,adkt,0.9148070515822372,0.9483257544439851,0.9788707818771594,0.9483257544439851,0.5950148105621338
4416,KIBA,16,3,adkt,0.8512073157316268,0.9107069036792064,0.9646140859849689,0.9107069036792064,0.3350193500518799
4421,KIBA,16,4,adkt,0.8811137489692872,0.9350971475816454,0.9732385466462805,0.9350971475816453,0.4876878261566162
4426,KIBA,16,5,adkt,0.865742890880779,0.9274493592393551,0.9701096974887612,0.9274493592393551,0.273714542388916
4431,KIBA,16,6,adkt,0.8814592086335024,0.9390243902439024,0.9772760542140067,0.9390243902439024,0.34024763107299805
4436,KIBA,16,7,adkt,0.8846086260410614,0.9398511781727987,0.9756295270611658,0.9398511781727987,0.3386974334716797
4441,KIBA,16,8,adkt,0.8715432682913846,0.9179412980570484,0.9656212888312585,0.9179412980570483,0.2606546878814697
