,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
3497,BindingDB_Ki,16,9,simsearch,0.7594036262510387,0.8067706386084852,0.8014100845792387,0.8067706386084852,0.18706321716308594
3502,BindingDB_Ki,16,0,simsearch,0.8618331102350084,0.8818359375,0.9032247281738311,0.8818359375,0.03927803039550781
3507,BindingDB_Ki,16,1,simsearch,0.8887016178446825,0.9111328125,0.9291607520628008,0.9111328125,0.038976192474365234
3512,BindingDB_Ki,16,2,simsearch,0.9084014645083256,0.90869140625,0.9151090505549888,0.90869140625,0.03873038291931152
3517,BindingDB_Ki,16,3,simsearch,0.9352195445153206,0.92919921875,0.9293163534842328,0.92919921875,0.03934884071350098
3522,BindingDB_Ki,16,4,simsearch,0.8081054792419451,0.86962890625,0.8927961723576547,0.86962890625,0.03930258750915527
3527,BindingDB_Ki,16,5,simsearch,0.7474621036614835,0.83544921875,0.8811510514845486,0.83544921875,0.039051055908203125
3532,BindingDB_Ki,16,6,simsearch,0.8752236484291402,0.90185546875,0.9187367671831639,0.90185546875,0.03890824317932129
3537,BindingDB_Ki,16,7,simsearch,0.9229042517812429,0.9091796875,0.9088526403683216,0.9091796875,0.03911948204040527
3542,BindingDB_Ki,16,8,simsearch,0.7705365312473638,0.798828125,0.8607783816394481,0.798828125,0.039081573486328125
3547,BindingDB_Ki,16,9,simsearch,0.9160509478957471,0.9189453125,0.9304989274237103,0.9189453125,0.03877830505371094
3552,BindingDB_Ki,16,0,simsearch,0.9482742916553979,0.9446757882212969,0.9492219411480414,0.9446757882212968,0.03935980796813965
3557,BindingDB_Ki,16,1,simsearch,0.8759725444432271,0.8619869125520524,0.8663872577918761,0.8619869125520524,0.0396122932434082
3562,BindingDB_Ki,16,2,simsearch,0.8812217129609112,0.8590124925639501,0.8504658804513845,0.85901249256395,0.040160179138183594
3567,BindingDB_Ki,16,3,simsearch,0.8823668204570583,0.8691255205234979,0.8673335172751836,0.8691255205234979,0.03960537910461426
3572,BindingDB_Ki,16,4,simsearch,0.9475758267546088,0.9422962522308149,0.9452053384792559,0.9422962522308149,0.03943181037902832
3577,BindingDB_Ki,16,5,simsearch,0.9126513887689441,0.9006543723973826,0.903203660200286,0.9006543723973826,0.03993582725524902
3582,BindingDB_Ki,16,6,simsearch,0.9023674700618574,0.8875669244497324,0.8786427468367156,0.8875669244497323,0.04158902168273926
3587,BindingDB_Ki,16,7,simsearch,0.9665011936932026,0.958953004164188,0.9573526256280894,0.958953004164188,0.0399174690246582
3592,BindingDB_Ki,16,8,simsearch,0.870041182750832,0.842355740630577,0.8185161585995375,0.842355740630577,0.039977312088012695
3597,BindingDB_Ki,16,9,simsearch,0.9264103190201658,0.9113622843545509,0.9084851671097329,0.911362284354551,0.039617061614990234
3602,BindingDB_Ki,16,0,simsearch,0.7356238588526149,0.7576302717812151,0.7878227567073175,0.7576302717812151,0.29103517532348633
3607,BindingDB_Ki,16,1,simsearch,0.7130736714939564,0.7280724120346762,0.7027385358746634,0.7280724120346762,0.29186224937438965
3612,BindingDB_Ki,16,2,simsearch,0.7897715668559179,0.804110714488073,0.7858785700161574,0.804110714488073,0.29081249237060547
