,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
6474,BindingDB_Kd,16,4,clamp,0.24373932637571155,0.6712962962962963,0.9010687006439455,0.6712962962962963,0.007006645202636719
6475,BindingDB_Kd,16,5,clamp,0.4700632507053057,0.6597222222222222,0.8920166926535396,0.6597222222222222,0.007739067077636719
6476,BindingDB_Kd,16,6,clamp,0.36828158515658516,0.7013888888888888,0.9446172008198045,0.7013888888888888,0.008756399154663086
6477,BindingDB_Kd,16,7,clamp,0.22393312516263333,0.6111111111111112,0.8940656320603441,0.6111111111111112,0.005645275115966797
6478,BindingDB_Kd,16,8,clamp,0.29034657722738216,0.7199074074074074,0.9476859336686199,0.7199074074074074,0.009019136428833008
6479,BindingDB_Kd,16,9,clamp,0.23711378490790255,0.7407407407407408,0.9584830454367858,0.7407407407407408,0.006207704544067383
6480,BindingDB_Kd,16,0,clamp,0.6636586225445642,0.8180112570356473,0.9374214429879439,0.8180112570356473,0.0072824954986572266
6481,BindingDB_Kd,16,1,clamp,0.5863385889472847,0.8292682926829269,0.9465874446803774,0.8292682926829269,0.00808262825012207
6482,BindingDB_Kd,16,2,clamp,0.5764619212983917,0.8011257035647279,0.92723233683692,0.801125703564728,0.008399248123168945
6483,BindingDB_Kd,16,3,clamp,0.6163114663114664,0.849906191369606,0.9523314787983306,0.849906191369606,0.009488821029663086
6484,BindingDB_Kd,16,4,clamp,0.6781883693648398,0.8686679174484052,0.9597289262039463,0.8686679174484052,0.00809335708618164
6485,BindingDB_Kd,16,5,clamp,0.5295202881193285,0.825515947467167,0.9451007774039202,0.8255159474671669,0.009078264236450195
6486,BindingDB_Kd,16,6,clamp,0.5398988101417251,0.8330206378986866,0.9471130429506773,0.8330206378986867,0.007939338684082031
6487,BindingDB_Kd,16,7,clamp,0.6517134200332582,0.8649155722326454,0.9580987034112791,0.8649155722326455,0.009020090103149414
6488,BindingDB_Kd,16,8,clamp,0.6333029790722099,0.8705440900562853,0.9590424168277931,0.8705440900562852,0.00787496566772461
6489,BindingDB_Kd,16,9,clamp,0.610225476864273,0.8555347091932457,0.9567195089178206,0.8555347091932457,0.008867502212524414
