,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
42001,BindingDB_IC50,16,0,adkt,0.8396809406999517,0.8399908172635445,0.8306810474925974,0.8399908172635446,0.4445040225982666
42006,BindingDB_IC50,16,1,adkt,0.817413864244868,0.7851239669421487,0.7534704259493916,0.7851239669421488,0.7029852867126465
42011,BindingDB_IC50,16,2,adkt,0.7834530783486877,0.7605601469237832,0.7520586123489229,0.7605601469237833,0.47589898109436035
42016,BindingDB_IC50,16,3,adkt,0.819650554868912,0.7858126721763085,0.7208374812816412,0.7858126721763086,0.34210920333862305
42021,BindingDB_IC50,16,4,adkt,0.7719964579520512,0.7926997245179064,0.7731653602629024,0.7926997245179063,0.2969090938568115
42026,BindingDB_IC50,16,5,adkt,0.7328652614739952,0.6983471074380165,0.6425896343192611,0.6983471074380165,0.32854557037353516
42031,BindingDB_IC50,16,6,adkt,0.7457822206908289,0.6905417814508723,0.6679123564517576,0.6905417814508724,0.3280816078186035
42036,BindingDB_IC50,16,7,adkt,0.8278955531243184,0.8471074380165289,0.8622035641581727,0.847107438016529,0.41437649726867676
42041,BindingDB_IC50,16,8,adkt,0.7627957392073699,0.7337006427915519,0.7354088236354949,0.7337006427915519,0.40632009506225586
42046,BindingDB_IC50,16,9,adkt,0.6742067501055198,0.6570247933884298,0.6960739364908997,0.6570247933884298,0.39580345153808594
42051,BindingDB_IC50,16,0,adkt,0.6422142113399645,0.671422300263389,0.6860208526905511,0.6715320456540824,0.33609843254089355
42056,BindingDB_IC50,16,1,adkt,0.6843227832915088,0.6243415276558384,0.5951226156242453,0.6243415276558385,0.40259885787963867
42061,BindingDB_IC50,16,2,adkt,0.6668045656382,0.6557287093942055,0.6824356024822511,0.6557287093942055,0.5049457550048828
42066,BindingDB_IC50,16,3,adkt,0.5456937261211807,0.5347892888498682,0.5698448959509324,0.5347892888498683,0.27814364433288574
42071,BindingDB_IC50,16,4,adkt,0.6815240518115927,0.6811896400351186,0.6529305965146004,0.6811896400351185,0.4085962772369385
42076,BindingDB_IC50,16,5,adkt,0.6843268139938143,0.6217076382791923,0.5613488508000926,0.6217076382791923,0.4259052276611328
42081,BindingDB_IC50,16,6,adkt,0.534160914190536,0.5353380158033363,0.600146298687897,0.5353380158033363,0.4683375358581543
42086,BindingDB_IC50,16,7,adkt,0.7375120927268702,0.6564969271290606,0.6301671951268195,0.6564969271290606,0.44008708000183105
42091,BindingDB_IC50,16,8,adkt,0.5541217335945895,0.594161545215101,0.6355919292922312,0.594161545215101,0.66703200340271
42096,BindingDB_IC50,16,9,adkt,0.5922311377146279,0.5714442493415277,0.6314516678726579,0.5714442493415276,0.6325321197509766
42101,BindingDB_IC50,16,0,adkt,0.24578854919426518,0.6124205013093902,0.8855808274313336,0.6124205013093902,0.5630941390991211
42106,BindingDB_IC50,16,1,adkt,0.7832749144146902,0.8780396558174336,0.940139486350237,0.8780396558174337,0.4604990482330322
42111,BindingDB_IC50,16,2,adkt,0.2583578187979476,0.6356154133931912,0.8907539495893929,0.6356154133931912,0.3616001605987549
42116,BindingDB_IC50,16,3,adkt,0.7435047780415964,0.8849607182940515,0.963504062910113,0.8849607182940517,0.4537367820739746
42121,BindingDB_IC50,16,4,adkt,0.6409852627716222,0.8441825664047887,0.9548998363495099,0.8441825664047887,0.5128993988037109
42126,BindingDB_IC50,16,5,adkt,0.7449011960900864,0.861952861952862,0.9493834793038284,0.8615787504676393,0.39841222763061523
42131,BindingDB_IC50,16,6,adkt,0.35897829611506227,0.6969696969696969,0.9114664505899246,0.696969696969697,0.33160853385925293
42136,BindingDB_IC50,16,7,adkt,0.4240497308663882,0.8065843621399177,0.9468194269209832,0.8065843621399177,0.29950642585754395
42141,BindingDB_IC50,16,8,adkt,0.6930112871923755,0.8694350916573138,0.9581558241331323,0.8698092031425364,0.32443761825561523
42146,BindingDB_IC50,16,9,adkt,0.7624546188344987,0.9057239057239057,0.9698850091114605,0.9057239057239057,0.5354564189910889
42151,BindingDB_IC50,16,0,adkt,0.6491680834748604,0.6417954815695601,0.592188186742544,0.6417954815695601,0.40149784088134766
42156,BindingDB_IC50,16,1,adkt,0.5714877343771565,0.6120689655172413,0.6739852892290783,0.6120689655172414,0.42058253288269043
42161,BindingDB_IC50,16,2,adkt,0.5483274573374248,0.562128418549346,0.5599977607604588,0.562128418549346,0.352156400680542
42166,BindingDB_IC50,16,3,adkt,0.5419824207806859,0.4890011890606421,0.5428115726706036,0.48900118906064216,0.38847923278808594
42171,BindingDB_IC50,16,4,adkt,0.5991192675631725,0.5775862068965517,0.5266552644445484,0.5775862068965517,0.6022021770477295
42176,BindingDB_IC50,16,5,adkt,0.5543212862791934,0.48810939357907257,0.535322211772868,0.4881093935790725,0.6522552967071533
42181,BindingDB_IC50,16,6,adkt,0.6530446696669644,0.6471462544589774,0.6363815424985171,0.6471462544589774,0.4213557243347168
42186,BindingDB_IC50,16,7,adkt,0.5071268291268197,0.4830558858501784,0.476787656749077,0.48305588585017833,0.48013758659362793
42191,BindingDB_IC50,16,8,adkt,0.681193539749127,0.6947086801426874,0.70135018339555,0.6947086801426873,0.4022367000579834
42196,BindingDB_IC50,16,9,adkt,0.6945545755643936,0.6765755053507728,0.6826756375426188,0.6765755053507728,0.5073423385620117
42201,BindingDB_IC50,16,0,adkt,0.7396133512672473,0.7557471264367817,0.7499019517509132,0.7557471264367815,0.41861939430236816
42206,BindingDB_IC50,16,1,adkt,0.6305854698928886,0.7076149425287356,0.7599993466945494,0.7076149425287357,0.4449584484100342
42211,BindingDB_IC50,16,2,adkt,0.51538767601346,0.6235632183908046,0.7119224051143752,0.6235632183908046,0.3962397575378418
42216,BindingDB_IC50,16,3,adkt,0.6687267352624955,0.7248563218390803,0.7023079141427353,0.7248563218390804,0.4293527603149414
42221,BindingDB_IC50,16,4,adkt,0.7645085957561251,0.8153735632183908,0.8084368684870503,0.8160919540229885,0.6019103527069092
42226,BindingDB_IC50,16,5,adkt,0.6594943431522522,0.7126436781609194,0.7211962278395059,0.7119252873563219,0.40464353561401367
42231,BindingDB_IC50,16,6,adkt,0.8022755963882702,0.7801724137931034,0.7536283825466576,0.7808908045977012,0.40027904510498047
42236,BindingDB_IC50,16,7,adkt,0.5983654094104401,0.6925287356321839,0.7697900440594526,0.6918103448275862,0.3527812957763672
42241,BindingDB_IC50,16,8,adkt,0.5397190522504439,0.6012931034482759,0.6487846767323212,0.6012931034482758,0.35593557357788086
42246,BindingDB_IC50,16,9,adkt,0.5181151627613289,0.5919540229885057,0.6959546278068633,0.5919540229885057,0.39925336837768555
42251,BindingDB_IC50,16,0,adkt,0.8195384315261486,0.7659706564715878,0.7059691060450434,0.7659706564715877,0.8716087341308594
42256,BindingDB_IC50,16,1,adkt,0.7099479407596418,0.6726791491030291,0.6026594878364732,0.6726791491030292,0.7239725589752197
42261,BindingDB_IC50,16,2,adkt,0.8377795121481526,0.8264331383633414,0.8196540604302646,0.8264331383633412,1.1214351654052734
42266,BindingDB_IC50,16,3,adkt,0.7946711176664051,0.771057303750177,0.7240266111332798,0.771057303750177,0.9600841999053955
42271,BindingDB_IC50,16,4,adkt,0.8097586357134496,0.7780174057009661,0.7078717214361672,0.7780174057009661,1.1973960399627686
42276,BindingDB_IC50,16,5,adkt,0.7111993276713913,0.7621148253439206,0.7800222862680364,0.7621148253439205,1.1496825218200684
42281,BindingDB_IC50,16,6,adkt,0.813939345395132,0.7937892799180908,0.7522935162283705,0.7937892799180908,0.9383196830749512
42286,BindingDB_IC50,16,7,adkt,0.8447921412146258,0.8240913200230915,0.7992473703757027,0.8240913200230915,1.0807490348815918
42291,BindingDB_IC50,16,8,adkt,0.7836871307742278,0.7735080438736943,0.766583687052995,0.7735080438736943,0.8667950630187988
42296,BindingDB_IC50,16,9,adkt,0.5183504064129651,0.5337276301887615,0.6228253317026409,0.5337276301887615,1.1293466091156006
42301,BindingDB_IC50,16,0,adkt,0.5937263084796293,0.8220502901353965,0.9510506273290442,0.8220502901353964,0.32793521881103516
42306,BindingDB_IC50,16,1,adkt,0.5744517361760598,0.8239845261121858,0.955679622783802,0.8239845261121856,0.3598954677581787
42311,BindingDB_IC50,16,2,adkt,0.4605828800844648,0.7504835589941974,0.9384379603484231,0.7504835589941973,0.32214975357055664
42316,BindingDB_IC50,16,3,adkt,0.6342759919044504,0.8955512572533849,0.975238951895062,0.895551257253385,0.39359402656555176
42321,BindingDB_IC50,16,4,adkt,0.5561277802657113,0.8529980657640233,0.9648756620467602,0.8529980657640233,0.3702225685119629
42326,BindingDB_IC50,16,5,adkt,0.5822385344124476,0.8781431334622825,0.9718909353140229,0.8781431334622823,0.37614965438842773
42331,BindingDB_IC50,16,6,adkt,0.42598771272871727,0.816247582205029,0.95597293946841,0.816247582205029,0.5610864162445068
42336,BindingDB_IC50,16,7,adkt,0.5730322707595435,0.8201160541586074,0.954510302563067,0.8201160541586073,0.37969446182250977
42341,BindingDB_IC50,16,8,adkt,0.43160531142628333,0.8278529980657641,0.9618297093894601,0.8278529980657641,0.31957459449768066
42346,BindingDB_IC50,16,9,adkt,0.4311075810127044,0.7988394584139265,0.953976294440235,0.7988394584139266,0.4021456241607666
42351,BindingDB_IC50,16,0,adkt,0.37770303160108254,0.7266666666666667,0.9267430818279322,0.7266666666666667,0.31430888175964355
42356,BindingDB_IC50,16,1,adkt,0.2692324521838762,0.6244444444444445,0.8767337012836183,0.6244444444444445,0.4403676986694336
42361,BindingDB_IC50,16,2,adkt,0.3599146878270919,0.5533333333333333,0.8765591483147952,0.5533333333333332,0.33101963996887207
42366,BindingDB_IC50,16,3,adkt,0.37185998593321246,0.7755555555555556,0.9485926105551373,0.7755555555555556,0.46549057960510254
42371,BindingDB_IC50,16,4,adkt,0.5027846195949643,0.74,0.9270096977668659,0.7399999999999999,0.3957557678222656
42376,BindingDB_IC50,16,5,adkt,0.39642466645820307,0.5133333333333333,0.8196292849068846,0.5133333333333333,0.4545464515686035
42381,BindingDB_IC50,16,6,adkt,0.3813821485532012,0.7822222222222222,0.9509140738102179,0.7822222222222222,0.43335485458374023
42386,BindingDB_IC50,16,7,adkt,0.32836350748161613,0.47333333333333333,0.7788664863227254,0.4733333333333334,0.33351683616638184
42391,BindingDB_IC50,16,8,adkt,0.39355396371150786,0.5244444444444445,0.8436612883149693,0.5244444444444445,0.6654260158538818
42396,BindingDB_IC50,16,9,adkt,0.3829888469162722,0.5533333333333333,0.8524370125470697,0.5533333333333333,0.3782217502593994
42401,BindingDB_IC50,16,0,adkt,0.5184577376433777,0.5517241379310345,0.6041826196468273,0.5512704174228675,0.7290840148925781
42406,BindingDB_IC50,16,1,adkt,0.5923415805963934,0.6529038112522686,0.7087150173636395,0.6529038112522686,0.39536046981811523
42411,BindingDB_IC50,16,2,adkt,0.660887190345826,0.6606170598911071,0.7082324555497421,0.6606170598911071,0.4548327922821045
42416,BindingDB_IC50,16,3,adkt,0.6446760588768958,0.6737749546279493,0.6780970406075025,0.6737749546279492,0.45037412643432617
42421,BindingDB_IC50,16,4,adkt,0.5770178506893279,0.6229582577132485,0.6411324269150787,0.6215970961887477,0.3965277671813965
42426,BindingDB_IC50,16,5,adkt,0.5757869788406516,0.5866606170598911,0.6281400927744288,0.5866606170598911,0.33661818504333496
42431,BindingDB_IC50,16,6,adkt,0.5557091426308833,0.6098003629764065,0.641406157328148,0.6098003629764065,0.7584531307220459
42436,BindingDB_IC50,16,7,adkt,0.6657691871810917,0.6746823956442831,0.7184406822333536,0.6746823956442831,0.3251032829284668
42441,BindingDB_IC50,16,8,adkt,0.5906044883928732,0.6247731397459165,0.6661010482127236,0.6256805807622505,0.385404109954834
42446,BindingDB_IC50,16,9,adkt,0.5678057719733287,0.5213248638838476,0.5430439444326758,0.5213248638838475,0.3298788070678711
42451,BindingDB_IC50,16,0,adkt,0.7851769286644179,0.869651086240948,0.9288165076583812,0.869651086240948,0.4235537052154541
42456,BindingDB_IC50,16,1,adkt,0.8306101568229287,0.9045424621461488,0.9480101184578036,0.9045424621461488,0.4801013469696045
42461,BindingDB_IC50,16,2,adkt,0.7773362805215511,0.8604344963791969,0.9244802061921286,0.8604344963791969,0.36598777770996094
42466,BindingDB_IC50,16,3,adkt,0.8219404282843459,0.8709677419354839,0.9058246997323449,0.8709677419354839,0.39902472496032715
42471,BindingDB_IC50,16,4,adkt,0.7306941356846892,0.8341013824884793,0.9137124983326476,0.8341013824884793,0.33072686195373535
42476,BindingDB_IC50,16,5,adkt,0.85181774771752,0.9052007899934167,0.9439032415852244,0.9052007899934167,0.38370227813720703
42481,BindingDB_IC50,16,6,adkt,0.7893240621856656,0.8689927583936801,0.9272883075473025,0.8689927583936801,0.3410000801086426
42486,BindingDB_IC50,16,7,adkt,0.7514732750023627,0.8650427913100724,0.9293002012790437,0.8650427913100724,0.48264050483703613
42491,BindingDB_IC50,16,8,adkt,0.8049761594828233,0.8663594470046083,0.9159397496414167,0.8663594470046083,0.5318622589111328
42496,BindingDB_IC50,16,9,adkt,0.6646907673072973,0.8117182356813694,0.9027967493214191,0.8117182356813694,0.4111917018890381
42501,BindingDB_IC50,16,0,adkt,0.9579152224018799,0.9629629629629629,0.9726831164647927,0.9629629629629629,0.4007411003112793
42506,BindingDB_IC50,16,1,adkt,0.9790239724051908,0.98079561042524,0.9847340709409671,0.98079561042524,0.460752010345459
42511,BindingDB_IC50,16,2,adkt,0.9938492853666088,0.9931412894375857,0.9931679965651865,0.9931412894375857,0.530958890914917
42516,BindingDB_IC50,16,3,adkt,0.9723449198142682,0.9753086419753086,0.9807597340930672,0.9753086419753085,0.32579708099365234
42521,BindingDB_IC50,16,4,adkt,0.9705131693818607,0.9753086419753086,0.9815322719703927,0.9753086419753085,0.47736096382141113
42526,BindingDB_IC50,16,5,adkt,0.9958810051402642,0.9958847736625515,0.996296296296296,0.9958847736625513,0.4277477264404297
42531,BindingDB_IC50,16,6,adkt,0.9910403772472736,0.99039780521262,0.9909073094258276,0.99039780521262,0.4227025508880615
42536,BindingDB_IC50,16,7,adkt,0.995881005140264,0.9958847736625515,0.996296296296296,0.9958847736625513,0.5046579837799072
42541,BindingDB_IC50,16,8,adkt,0.9808791256045404,0.9794238683127572,0.9809278618522941,0.9794238683127573,0.4614384174346924
42546,BindingDB_IC50,16,9,adkt,0.972605963005625,0.9766803840877916,0.9825739760924943,0.9766803840877916,0.38179802894592285
42551,BindingDB_IC50,16,0,adkt,0.8465350396652204,0.8552825036756985,0.8677720153337828,0.8552825036756984,0.36919236183166504
42556,BindingDB_IC50,16,1,adkt,0.8294936199408258,0.861793740810754,0.8760818550893897,0.8617937408107542,0.4788784980773926
42561,BindingDB_IC50,16,2,adkt,0.7639429663887499,0.7781978575929427,0.8127814959173353,0.7781978575929426,0.5217399597167969
42566,BindingDB_IC50,16,3,adkt,0.8289150833890759,0.8010922075194287,0.792423129032466,0.8010922075194287,0.5027475357055664
42571,BindingDB_IC50,16,4,adkt,0.8141683855724701,0.856962822936358,0.8740306180645281,0.856962822936358,0.5147640705108643
42576,BindingDB_IC50,16,5,adkt,0.7826198717246081,0.8187355597563537,0.8426272962132457,0.8187355597563537,0.503443717956543
42581,BindingDB_IC50,16,6,adkt,0.8003756876126072,0.8124343625288805,0.8429415465061204,0.8124343625288803,0.9760284423828125
42586,BindingDB_IC50,16,7,adkt,0.8775590991255627,0.8624238605335013,0.8563669435760968,0.8624238605335013,0.3631296157836914
42591,BindingDB_IC50,16,8,adkt,0.826579557657672,0.8286074354127284,0.8163247743005024,0.8286074354127284,0.4349381923675537
42596,BindingDB_IC50,16,9,adkt,0.7597773488528055,0.6862003780718336,0.603878122258654,0.6862003780718336,0.3365952968597412
42601,BindingDB_IC50,16,0,adkt,0.5659792011925275,0.5509103641456583,0.5644784053384971,0.5509103641456583,0.43944215774536133
42606,BindingDB_IC50,16,1,adkt,0.5764172875760817,0.5960784313725491,0.6040305817347933,0.596078431372549,0.30448126792907715
42611,BindingDB_IC50,16,2,adkt,0.6269021210793893,0.605672268907563,0.6307876327971653,0.6056722689075631,0.40990424156188965
42616,BindingDB_IC50,16,3,adkt,0.646133768154317,0.5743697478991596,0.5468194361077188,0.5743697478991596,0.5011882781982422
42621,BindingDB_IC50,16,4,adkt,0.7747030794098559,0.7473389355742296,0.7315096910214277,0.7473389355742297,0.4243345260620117
42626,BindingDB_IC50,16,5,adkt,0.6997838117132505,0.7214635854341738,0.7128533796472769,0.7214635854341737,0.4438283443450928
42631,BindingDB_IC50,16,6,adkt,0.6516308556873691,0.5952380952380951,0.5548846975678641,0.5952380952380952,0.46103596687316895
42636,BindingDB_IC50,16,7,adkt,0.6583233127764718,0.643032212885154,0.6413793496542844,0.643032212885154,0.4003467559814453
42641,BindingDB_IC50,16,8,adkt,0.6820636861491356,0.6435574229691877,0.5872403342899747,0.6435574229691876,0.39850664138793945
42646,BindingDB_IC50,16,9,adkt,0.6080812040753554,0.5975840336134454,0.6445044974008067,0.5975840336134454,0.5627560615539551
42651,BindingDB_IC50,16,0,adkt,0.5451252835667371,0.6836716471218525,0.8146014044649704,0.6836716471218525,0.34990739822387695
42656,BindingDB_IC50,16,1,adkt,0.4116206546416837,0.6935234240133341,0.8549301011623955,0.6935234240133341,0.43921709060668945
42661,BindingDB_IC50,16,2,adkt,0.5052425984098119,0.6722721590570867,0.8269915759784103,0.6722721590570868,0.5366616249084473
42666,BindingDB_IC50,16,3,adkt,0.5424319063288672,0.7234954461575094,0.854188345411492,0.7234954461575094,0.4418191909790039
42671,BindingDB_IC50,16,4,adkt,0.49721946692664526,0.6640573843681172,0.7964618822268403,0.6640573843681171,0.2795686721801758
42676,BindingDB_IC50,16,5,adkt,0.6058999570500719,0.7344484790761355,0.8385761378797656,0.7344484790761355,0.415208101272583
42681,BindingDB_IC50,16,6,adkt,0.5248477929476514,0.7527829037442704,0.8812437293707799,0.7527680219060658,0.3425099849700928
42686,BindingDB_IC50,16,7,adkt,0.2765304537903588,0.48806476575986657,0.7376016872208724,0.4880647657598667,0.3441154956817627
42691,BindingDB_IC50,16,8,adkt,0.39367120885554097,0.6546222989463658,0.8459720897600602,0.6546222989463659,0.35895800590515137
42696,BindingDB_IC50,16,9,adkt,0.6050119410942043,0.8018334424668134,0.904574713705189,0.8018334424668134,0.34935975074768066
42701,BindingDB_IC50,16,0,adkt,0.7373605438964603,0.7406305770374777,0.7705946032039462,0.7406305770374777,0.40158629417419434
42706,BindingDB_IC50,16,1,adkt,0.6672910457194599,0.6609161213563356,0.6689306987763628,0.6609161213563356,0.42929625511169434
42711,BindingDB_IC50,16,2,adkt,0.6589200975711959,0.6853063652587745,0.7113927286104925,0.6853063652587746,0.42343640327453613
42716,BindingDB_IC50,16,3,adkt,0.7964940689126627,0.765318262938727,0.7627343253460754,0.7653182629387268,0.48580145835876465
42721,BindingDB_IC50,16,4,adkt,0.6907485984924613,0.706424747174301,0.6985370629397247,0.706424747174301,0.36084651947021484
42726,BindingDB_IC50,16,5,adkt,0.7761286781703965,0.7757287328970851,0.783581893869097,0.7757287328970851,0.3487083911895752
42731,BindingDB_IC50,16,6,adkt,0.7643467354201487,0.7358715050565139,0.7201147459601571,0.735871505056514,0.3720235824584961
42736,BindingDB_IC50,16,7,adkt,0.7562885054893376,0.740928019036288,0.7767571104225628,0.7409280190362879,0.7074177265167236
42741,BindingDB_IC50,16,8,adkt,0.7571033891667411,0.6995835812016656,0.6749894729362519,0.6995835812016656,0.4030628204345703
42746,BindingDB_IC50,16,9,adkt,0.7695070773137606,0.7406305770374777,0.7481483455155391,0.7406305770374777,0.5850913524627686
42751,BindingDB_IC50,16,0,adkt,0.9407935187111389,0.9675925925925927,0.9842900326528471,0.9675925925925926,0.42667126655578613
42756,BindingDB_IC50,16,1,adkt,0.997076023391813,0.9992283950617283,0.9985380116959065,0.9984567901234568,0.420215368270874
42761,BindingDB_IC50,16,2,adkt,0.9186440931216474,0.9776234567901234,0.9918300653594772,0.9776234567901235,0.32525205612182617
42766,BindingDB_IC50,16,3,adkt,0.9579662167897464,0.9776234567901234,0.9891963962085913,0.9776234567901234,0.3567657470703125
42771,BindingDB_IC50,16,4,adkt,0.8862366857142399,0.9737654320987654,0.9910901467505241,0.9737654320987654,0.3288421630859375
42776,BindingDB_IC50,16,5,adkt,0.9538954158729702,0.9830246913580247,0.9934988179669031,0.9830246913580247,0.44246602058410645
42781,BindingDB_IC50,16,6,adkt,0.9564397103870789,0.978395061728395,0.9895789903411855,0.9783950617283951,0.41941213607788086
42786,BindingDB_IC50,16,7,adkt,1.0,1.0,1.0,1.0,0.5785717964172363
42791,BindingDB_IC50,16,8,adkt,0.9941520467836258,0.9984567901234568,0.9985380116959065,0.9984567901234568,0.5614340305328369
42796,BindingDB_IC50,16,9,adkt,0.9941520467836258,0.9984567901234568,0.9985380116959065,0.9984567901234568,0.3536679744720459
42801,BindingDB_IC50,16,0,adkt,0.7858426156914539,0.8113465974625145,0.797675826402273,0.8113465974625145,0.5104565620422363
42806,BindingDB_IC50,16,1,adkt,0.795522877440038,0.814878892733564,0.8072436612351412,0.8148668781237984,0.42996716499328613
42811,BindingDB_IC50,16,2,adkt,0.7568111371412707,0.7830161476355249,0.7297664512768128,0.7830161476355249,0.5234231948852539
42816,BindingDB_IC50,16,3,adkt,0.7984007585643457,0.8232410611303345,0.8253901865971027,0.8232530757401,0.47363758087158203
42821,BindingDB_IC50,16,4,adkt,0.8313980299009265,0.8156237985390234,0.7545848955466605,0.8156237985390234,0.559729814529419
42826,BindingDB_IC50,16,5,adkt,0.8580552624119062,0.8594410803537101,0.826468482025995,0.8594410803537101,0.5020642280578613
42831,BindingDB_IC50,16,6,adkt,0.7943398699806637,0.8088715878508266,0.8298549170340694,0.8088715878508266,0.4837913513183594
42836,BindingDB_IC50,16,7,adkt,0.807168760409138,0.8300773740868898,0.8318259394757854,0.8300773740868896,0.541208028793335
42841,BindingDB_IC50,16,8,adkt,0.7918323552706887,0.8159842368319877,0.7327917635749805,0.8159722222222223,0.5109426975250244
42846,BindingDB_IC50,16,9,adkt,0.8049535047465566,0.8434976931949251,0.8421949341117635,0.8434976931949252,0.4875521659851074
42851,BindingDB_IC50,16,0,adkt,0.6954970952535198,0.6982310093652445,0.7013228046660143,0.6982310093652445,0.656080961227417
42856,BindingDB_IC50,16,1,adkt,0.666062531521688,0.6482830385015609,0.663963388646764,0.6482830385015608,0.44530177116394043
42861,BindingDB_IC50,16,2,adkt,0.7761772570155385,0.8251821019771071,0.8708744516796483,0.8251821019771072,0.42241454124450684
42866,BindingDB_IC50,16,3,adkt,0.693113016772496,0.6618106139438086,0.6727287161570792,0.6618106139438086,0.46153831481933594
42871,BindingDB_IC50,16,4,adkt,0.74794980259433,0.732570239334027,0.7135196018805188,0.7325702393340271,0.3770017623901367
42876,BindingDB_IC50,16,5,adkt,0.5828560880988727,0.6201873048907388,0.6798166041748287,0.6201873048907388,0.4145944118499756
42881,BindingDB_IC50,16,6,adkt,0.7021638473190515,0.7408949011446411,0.786311791053125,0.740894901144641,0.3152954578399658
42886,BindingDB_IC50,16,7,adkt,0.6896340433474449,0.7502601456815817,0.7920014853670706,0.7502601456815816,0.670501708984375
42891,BindingDB_IC50,16,8,adkt,0.609658134455379,0.6462018730489074,0.7435872452811384,0.6462018730489074,0.4982912540435791
42896,BindingDB_IC50,16,9,adkt,0.6400627660530332,0.7221644120707595,0.7698166023670338,0.7221644120707598,0.4770781993865967
42901,BindingDB_IC50,16,0,adkt,0.5166051000088199,0.5134521484375001,0.5071108232679427,0.5134423828125,0.9189293384552002
42906,BindingDB_IC50,16,1,adkt,0.5693359971527656,0.5763134765625,0.5964034414520551,0.5763134765625,1.2218146324157715
42911,BindingDB_IC50,16,2,adkt,0.6223171950979067,0.5970458984375,0.545038151722262,0.59705078125,1.0330300331115723
42916,BindingDB_IC50,16,3,adkt,0.622303283202799,0.6014941406250001,0.5636687707111444,0.6014990234375,1.0869054794311523
42921,BindingDB_IC50,16,4,adkt,0.6385518991047774,0.6207226562500001,0.5727061796692561,0.6207177734375,0.9088420867919922
42926,BindingDB_IC50,16,5,adkt,0.5002950334979359,0.5105957031249999,0.5081024097964869,0.5105908203124999,0.8568515777587891
42931,BindingDB_IC50,16,6,adkt,0.603783424008677,0.5934912109375,0.5841331248764345,0.59349609375,0.8402023315429688
42936,BindingDB_IC50,16,7,adkt,0.5911204771723819,0.5829248046875,0.5471327073433948,0.582939453125,0.9188492298126221
42941,BindingDB_IC50,16,8,adkt,0.5960568641585906,0.5957470703125,0.5683336137679881,0.595751953125,0.9417741298675537
42946,BindingDB_IC50,16,9,adkt,0.6473994966575115,0.6207519531250001,0.5991680111940002,0.6207421875,0.9796900749206543
42951,BindingDB_IC50,16,0,adkt,0.4884401494456297,0.5789954337899543,0.7544265268931529,0.5789954337899543,0.35982227325439453
42956,BindingDB_IC50,16,1,adkt,0.5208403744613672,0.7219178082191782,0.8666821829608975,0.721917808219178,0.42781710624694824
42961,BindingDB_IC50,16,2,adkt,0.5531830403608277,0.7525114155251141,0.8937267482371316,0.7525114155251141,0.3587973117828369
42966,BindingDB_IC50,16,3,adkt,0.5879506718187798,0.860730593607306,0.9491660033155054,0.8607305936073059,0.32619595527648926
42971,BindingDB_IC50,16,4,adkt,0.7289720110089739,0.8589041095890412,0.93656946472173,0.8589041095890411,0.33047986030578613
42976,BindingDB_IC50,16,5,adkt,0.4319455819135462,0.6753424657534246,0.8570770626600186,0.6753424657534246,0.3616178035736084
42981,BindingDB_IC50,16,6,adkt,0.6563376809712067,0.7981735159817351,0.9040399667519965,0.7981735159817351,0.3549222946166992
42986,BindingDB_IC50,16,7,adkt,0.33015841247234406,0.5383561643835617,0.7699510040237176,0.5383561643835616,0.40772438049316406
42991,BindingDB_IC50,16,8,adkt,0.6289358899258172,0.7584474885844749,0.8859886256319471,0.7584474885844749,0.6284668445587158
42996,BindingDB_IC50,16,9,adkt,0.4310889203214046,0.6762557077625571,0.8500842788300462,0.676255707762557,0.4106557369232178
43001,BindingDB_IC50,16,0,adkt,0.3431125349106785,0.6708613966678483,0.9176226079617863,0.6708613966678483,0.3635282516479492
43006,BindingDB_IC50,16,1,adkt,0.3295403463118918,0.6123714994682737,0.881755573797359,0.6123714994682737,0.31052398681640625
43011,BindingDB_IC50,16,2,adkt,0.2641885842600919,0.6056362991846862,0.9017125625902948,0.6056362991846863,0.3504815101623535
43016,BindingDB_IC50,16,3,adkt,0.3635865120896403,0.7265154200638071,0.9436926045972069,0.7265154200638072,0.4240097999572754
43021,BindingDB_IC50,16,4,adkt,0.32468122389783943,0.694434597660404,0.9289550746911284,0.6944345976604042,0.3254063129425049
43026,BindingDB_IC50,16,5,adkt,0.37085257623341905,0.6781283232896135,0.912156047970335,0.6781283232896136,0.3172721862792969
43031,BindingDB_IC50,16,6,adkt,0.3709337826093143,0.7589507266926622,0.9455131655550526,0.7589507266926622,0.4002838134765625
43036,BindingDB_IC50,16,7,adkt,0.3759021583470524,0.6575682382133996,0.9060391160696398,0.6575682382133994,0.421938419342041
43041,BindingDB_IC50,16,8,adkt,0.2531524234382235,0.5033676001417937,0.8739990189211655,0.5033676001417937,0.3514292240142822
43046,BindingDB_IC50,16,9,adkt,0.3202952441418057,0.6542006380716059,0.913208577953572,0.6542006380716059,0.25849390029907227
43051,BindingDB_IC50,16,0,adkt,0.6449326748383751,0.6107823800131492,0.612860212525554,0.6107823800131492,0.301983118057251
43056,BindingDB_IC50,16,1,adkt,0.6223284599706026,0.6666666666666667,0.6998250183609658,0.6666666666666666,0.33057284355163574
43061,BindingDB_IC50,16,2,adkt,0.7329958409054846,0.6811308349769889,0.6548638174340096,0.6811308349769888,0.27205967903137207
