,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
20241,DAVIS,16,8,adkt,0.9277801385432054,0.9478991596638655,0.9727979045715168,0.9478991596638655,0.3396792411804199
20246,DAVIS,16,9,adkt,0.9232040690445353,0.9613445378151261,0.9827861177819465,0.9613445378151261,0.33617663383483887
20251,DAVIS,16,0,adkt,0.6857847517344084,0.8396396396396396,0.9402116721518912,0.8396396396396397,0.7829296588897705
20256,DAVIS,16,1,adkt,0.597834805946261,0.8324324324324324,0.9350514787013315,0.8324324324324324,0.3994753360748291
20261,DAVIS,16,2,adkt,0.4427364901802822,0.7441441441441441,0.9040092686313892,0.7441441441441443,0.35813069343566895
20266,DAVIS,16,3,adkt,0.6191458215274005,0.8324324324324325,0.9379402094234723,0.8324324324324325,0.5006380081176758
20271,DAVIS,16,4,adkt,0.6587978389179724,0.8324324324324324,0.9346874227587638,0.8324324324324325,0.49378228187561035
20276,DAVIS,16,5,adkt,0.7874749324749324,0.9045045045045044,0.9637950922305745,0.9045045045045046,0.31032586097717285
20281,DAVIS,16,6,adkt,0.7480446024563672,0.8702702702702703,0.9429406915881964,0.8702702702702703,0.47053980827331543
20286,DAVIS,16,7,adkt,0.723377672436496,0.8558558558558558,0.9437029867134563,0.8558558558558559,0.6111328601837158
20291,DAVIS,16,8,adkt,0.5335111500699736,0.7765765765765765,0.8982900996034049,0.7765765765765765,0.24196624755859375
20296,DAVIS,16,9,adkt,0.6788187406923105,0.8324324324324325,0.9334432744936116,0.8324324324324325,0.4323263168334961
20301,DAVIS,16,0,adkt,0.8148183112390825,0.8476331360946745,0.83194330749537,0.8476331360946746,0.3088216781616211
20306,DAVIS,16,1,adkt,0.8185047065963172,0.7810650887573964,0.786349520864079,0.7810650887573964,0.44848108291625977
20311,DAVIS,16,2,adkt,0.7398127712028978,0.757396449704142,0.7440157654447067,0.757396449704142,0.4491088390350342
20316,DAVIS,16,3,adkt,0.6835652018535054,0.6316568047337278,0.5825829006932353,0.6316568047337279,0.32977986335754395
20321,DAVIS,16,4,adkt,0.8734480436636,0.8505917159763313,0.8424047130986929,0.8505917159763313,0.5054233074188232
20326,DAVIS,16,5,adkt,0.8747750382201416,0.8476331360946745,0.8424660142084283,0.8476331360946745,0.3128063678741455
20331,DAVIS,16,6,adkt,0.7197138809977374,0.7677514792899408,0.8095468862353448,0.7677514792899408,0.4741823673248291
20336,DAVIS,16,7,adkt,0.8439282374237125,0.8594674556213018,0.870642439919461,0.8594674556213018,0.33405447006225586
20341,DAVIS,16,8,adkt,0.8141014519303992,0.8254437869822485,0.8254364018894911,0.8254437869822485,0.3247840404510498
20346,DAVIS,16,9,adkt,0.8384937719360251,0.7988165680473372,0.7667896925239402,0.7988165680473374,0.4774057865142822
20351,DAVIS,16,0,adkt,0.7120721277016553,0.8815789473684209,0.9576372494171328,0.881578947368421,0.4187943935394287
20356,DAVIS,16,1,adkt,0.589681611617266,0.8289473684210527,0.9401995661889414,0.8289473684210527,0.39781689643859863
20361,DAVIS,16,2,adkt,0.578160871279864,0.7913533834586466,0.9229394122761156,0.7913533834586466,0.2763707637786865
20366,DAVIS,16,3,adkt,0.5454265039349073,0.7725563909774436,0.912402949760418,0.7725563909774436,0.2458651065826416
20371,DAVIS,16,4,adkt,0.6906114201533456,0.868421052631579,0.9552975965875842,0.8684210526315789,0.24881458282470703
20376,DAVIS,16,5,adkt,0.6566062839277125,0.8477443609022557,0.9439205645225073,0.8477443609022557,0.30976009368896484
20381,DAVIS,16,6,adkt,0.4059457948645627,0.6898496240601504,0.8754968962828507,0.6898496240601503,0.31972694396972656
20386,DAVIS,16,7,adkt,0.5945688205446947,0.7330827067669172,0.8928683405545605,0.7330827067669172,0.40114307403564453
20391,DAVIS,16,8,adkt,0.6008545353322063,0.8214285714285714,0.938850723591683,0.8214285714285714,0.38999056816101074
20396,DAVIS,16,9,adkt,0.6487851495113096,0.8646616541353384,0.9516848311909423,0.8646616541353384,0.5405573844909668
20401,DAVIS,16,0,adkt,0.7419609827377096,0.8698224852071006,0.9551095412745291,0.8698224852071006,0.3361847400665283
20406,DAVIS,16,1,adkt,0.810899795211536,0.873767258382643,0.9486657139917551,0.873767258382643,0.3898200988769531
20411,DAVIS,16,2,adkt,0.7260775335775336,0.8619329388560159,0.9528287288888522,0.8619329388560157,0.33451175689697266
20416,DAVIS,16,3,adkt,0.7724586758705865,0.8757396449704142,0.9548489902412493,0.8757396449704142,0.45065855979919434
20421,DAVIS,16,4,adkt,0.6287030263703692,0.8461538461538461,0.9482034906397581,0.8461538461538461,0.37352991104125977
20426,DAVIS,16,5,adkt,0.8158788881369525,0.8974358974358975,0.9627677202590584,0.8974358974358975,0.38414597511291504
20431,DAVIS,16,6,adkt,0.6617955059041196,0.7988165680473372,0.9186721756728043,0.7988165680473372,0.4358949661254883
20436,DAVIS,16,7,adkt,0.7080965138732409,0.863905325443787,0.9543428308124119,0.863905325443787,0.4947998523712158
20441,DAVIS,16,8,adkt,0.7954192622927114,0.8954635108481263,0.9633157958549317,0.8954635108481263,0.4961235523223877
20446,DAVIS,16,9,adkt,0.7569684774534271,0.8560157790927021,0.9447191132588812,0.8560157790927021,0.42847704887390137
20451,DAVIS,16,0,adkt,0.8853004138718423,0.9210526315789473,0.9653783872024821,0.9210526315789473,0.36039090156555176
20456,DAVIS,16,1,adkt,0.8191348576200792,0.8890977443609023,0.9520271404123298,0.8890977443609022,0.3281850814819336
20461,DAVIS,16,2,adkt,0.7387105054389145,0.7913533834586467,0.8991157737856716,0.7913533834586466,0.2704136371612549
20466,DAVIS,16,3,adkt,0.9035930343099126,0.9454887218045113,0.9783973254185154,0.9454887218045113,0.38004612922668457
20471,DAVIS,16,4,adkt,0.7917252254437128,0.8928571428571429,0.9515327898032019,0.8928571428571429,0.4629995822906494
20476,DAVIS,16,5,adkt,0.9380746446535919,0.9718045112781954,0.9898172324539649,0.9718045112781954,0.3497602939605713
20481,DAVIS,16,6,adkt,0.8890626368110839,0.9511278195488722,0.9824516521763811,0.9511278195488722,0.3364429473876953
20486,DAVIS,16,7,adkt,0.84846960233892,0.9116541353383458,0.9651908667999682,0.9116541353383458,0.3225398063659668
20491,DAVIS,16,8,adkt,0.8974747474747473,0.9342105263157895,0.9701893320461392,0.9342105263157894,0.3575425148010254
20496,DAVIS,16,9,adkt,0.6787871241904564,0.8439849624060151,0.9378574417265442,0.8439849624060151,0.44818615913391113
20501,DAVIS,16,0,adkt,0.846859380155507,0.9126050420168067,0.9597973133869427,0.9126050420168066,0.34206581115722656
20506,DAVIS,16,1,adkt,0.8138324638324639,0.8436974789915966,0.902708472129029,0.8436974789915965,0.32565760612487793
20511,DAVIS,16,2,adkt,0.8401800429482091,0.9025210084033615,0.9527685403879669,0.9025210084033614,0.39423084259033203
20516,DAVIS,16,3,adkt,0.8424389601659725,0.8588235294117647,0.910954120461481,0.8588235294117647,0.34327077865600586
20521,DAVIS,16,4,adkt,0.8566554532498805,0.8907563025210083,0.9400388980968112,0.8907563025210083,0.33247923851013184
20526,DAVIS,16,5,adkt,0.9095611904435434,0.9546218487394957,0.9796921832069195,0.9546218487394957,0.33173704147338867
20531,DAVIS,16,6,adkt,0.8755313886892835,0.9092436974789916,0.9498800441717195,0.9092436974789916,0.32775402069091797
20536,DAVIS,16,7,adkt,0.7463817914701717,0.7781512605042017,0.8395561737857385,0.7781512605042017,0.2671196460723877
20541,DAVIS,16,8,adkt,0.8359210511431743,0.892436974789916,0.944734443222886,0.8924369747899159,0.30661702156066895
20546,DAVIS,16,9,adkt,0.8541550582691217,0.8873949579831932,0.9379131797976172,0.8873949579831932,0.3352975845336914
20551,DAVIS,16,0,adkt,0.6733670515352542,0.8195488721804511,0.9285295464637533,0.8195488721804511,0.6223490238189697
20556,DAVIS,16,1,adkt,0.5575385204586886,0.8327067669172933,0.9391598436221109,0.8327067669172932,0.4646413326263428
20561,DAVIS,16,2,adkt,0.6260608516911037,0.7744360902255639,0.9151054342541114,0.7744360902255639,0.4403197765350342
20566,DAVIS,16,3,adkt,0.6138790410255518,0.763157894736842,0.9038926850258822,0.7631578947368421,0.35607481002807617
20571,DAVIS,16,4,adkt,0.523352039423468,0.7368421052631579,0.8867921072212142,0.736842105263158,0.33982300758361816
20576,DAVIS,16,5,adkt,0.618496582782297,0.8045112781954887,0.9268575456740978,0.8045112781954887,0.4174478054046631
20581,DAVIS,16,6,adkt,0.4666104219465564,0.7481203007518797,0.8962074620281708,0.7481203007518797,0.29381728172302246
20586,DAVIS,16,7,adkt,0.5850867141114818,0.768796992481203,0.8991712294614547,0.768796992481203,0.3115408420562744
20591,DAVIS,16,8,adkt,0.5136352188403271,0.6992481203007519,0.8755366505190288,0.6992481203007519,0.3262803554534912
20596,DAVIS,16,9,adkt,0.5622743275938765,0.8402255639097745,0.9434458511486219,0.8402255639097744,0.34089016914367676
20601,DAVIS,16,0,adkt,0.6611820427168784,0.6828125,0.7869281143667319,0.6828125,0.34332919120788574
20606,DAVIS,16,1,adkt,0.7821934795009486,0.803125,0.8131057695545528,0.803125,0.409437894821167
20611,DAVIS,16,2,adkt,0.7458979320513077,0.7765625,0.819230346586539,0.7765625,0.34992122650146484
20616,DAVIS,16,3,adkt,0.7253922142217124,0.778125,0.843498509013494,0.7781250000000001,0.3486795425415039
20621,DAVIS,16,4,adkt,0.853879986689235,0.8984375,0.9408732514756739,0.8984375,0.27274513244628906
20626,DAVIS,16,5,adkt,0.7673138113211644,0.8375,0.9027011497223683,0.8375,0.3912510871887207
20631,DAVIS,16,6,adkt,0.8151847872896418,0.8499999999999999,0.8638872589067419,0.85,0.38575291633605957
20636,DAVIS,16,7,adkt,0.6807235494662656,0.7734375,0.849448558553634,0.7734375,0.3145437240600586
20641,DAVIS,16,8,adkt,0.7621622705274145,0.8140624999999999,0.8668270609228581,0.8140625,0.3097655773162842
20646,DAVIS,16,9,adkt,0.6620813706700631,0.75,0.8137278832824473,0.75,0.32282495498657227
20651,DAVIS,16,0,adkt,0.6667677785190236,0.7747899159663867,0.8804998848374626,0.7747899159663866,0.3341078758239746
20656,DAVIS,16,1,adkt,0.7227226199564334,0.8554621848739495,0.9228317033519821,0.8554621848739496,0.33286309242248535
20661,DAVIS,16,2,adkt,0.729015713137855,0.8285714285714285,0.9056671257280884,0.8285714285714285,0.34282803535461426
20666,DAVIS,16,3,adkt,0.7977103145064942,0.8588235294117647,0.9283250076895853,0.8588235294117648,0.6023266315460205
20671,DAVIS,16,4,adkt,0.7764223344146617,0.8857142857142858,0.9463950722105936,0.8857142857142857,0.3202023506164551
20676,DAVIS,16,5,adkt,0.8068620921562099,0.892436974789916,0.9473787601739209,0.892436974789916,0.38320326805114746
20681,DAVIS,16,6,adkt,0.7726115075629328,0.8571428571428572,0.9294862978687448,0.8571428571428571,0.29440855979919434
20686,DAVIS,16,7,adkt,0.8315823444306416,0.8890756302521009,0.9416484279538461,0.8890756302521008,0.3945341110229492
20691,DAVIS,16,8,adkt,0.7613370734569058,0.8722689075630252,0.9348809789037456,0.8722689075630252,0.4113647937774658
20696,DAVIS,16,9,adkt,0.7494342315060308,0.8521008403361343,0.9338074655289006,0.8521008403361344,0.2505810260772705
20701,DAVIS,16,0,adkt,0.7878754167781397,0.8187403993855606,0.8649568507030438,0.8187403993855606,0.47181081771850586
20706,DAVIS,16,1,adkt,0.6401508790217133,0.7665130568356374,0.8233295704966473,0.7665130568356374,0.31426119804382324
20711,DAVIS,16,2,adkt,0.6641858910169394,0.7096774193548387,0.8122157701904488,0.7096774193548387,0.25156664848327637
20716,DAVIS,16,3,adkt,0.7261081602274819,0.8172043010752688,0.8678166328835345,0.8172043010752689,0.3668391704559326
20721,DAVIS,16,4,adkt,0.7300875747220059,0.7757296466973886,0.8356394498814674,0.7757296466973886,0.4332447052001953
20726,DAVIS,16,5,adkt,0.5607794145358822,0.6989247311827957,0.7641031523187087,0.6989247311827957,0.44626355171203613
20731,DAVIS,16,6,adkt,0.7472159436581225,0.8110599078341013,0.8630888105778055,0.8110599078341014,0.5870099067687988
20736,DAVIS,16,7,adkt,0.7281855246407443,0.761904761904762,0.8157921094622642,0.761904761904762,0.6893863677978516
20741,DAVIS,16,8,adkt,0.7532010137908227,0.8064516129032258,0.8723474514712972,0.8064516129032259,0.4102482795715332
20746,DAVIS,16,9,adkt,0.6094108597069485,0.7603686635944701,0.8342246682213172,0.76036866359447,0.30839967727661133
20751,DAVIS,16,0,adkt,0.793739437593738,0.8454861111111112,0.9214512161408042,0.8454861111111112,0.36301350593566895
20756,DAVIS,16,1,adkt,0.7700219234347523,0.8854166666666667,0.9528291786578281,0.8854166666666667,0.31622886657714844
20761,DAVIS,16,2,adkt,0.8829449926900584,0.9270833333333333,0.9639776745335966,0.9270833333333334,0.4062507152557373
20766,DAVIS,16,3,adkt,0.8406159812409812,0.9027777777777777,0.9545316134192464,0.9027777777777778,0.3956575393676758
20771,DAVIS,16,4,adkt,0.8647807921245421,0.8993055555555556,0.9376075815202305,0.8993055555555556,0.4357118606567383
20776,DAVIS,16,5,adkt,0.8066326827017616,0.90625,0.9558166114814771,0.90625,0.32993221282958984
20781,DAVIS,16,6,adkt,0.877939439946019,0.9149305555555556,0.9577138910137846,0.9149305555555556,0.36971068382263184
20786,DAVIS,16,7,adkt,0.7376715931191207,0.8506944444444444,0.930642196814516,0.8506944444444444,0.3611159324645996
20791,DAVIS,16,8,adkt,0.7761838855588856,0.845486111111111,0.9190580431967883,0.845486111111111,0.44730472564697266
20796,DAVIS,16,9,adkt,0.7795001897752911,0.8524305555555556,0.9273468043026781,0.8524305555555556,0.3685777187347412
20801,DAVIS,16,0,adkt,0.7490279841369651,0.8403361344537815,0.9159596825168825,0.8403361344537815,0.5799920558929443
20806,DAVIS,16,1,adkt,0.7823902111467671,0.9008403361344538,0.95622672804015,0.9008403361344538,0.325885534286499
20811,DAVIS,16,2,adkt,0.6606645563438498,0.7697478991596639,0.8884158259692919,0.7697478991596638,0.3023078441619873
20816,DAVIS,16,3,adkt,0.7159217454839542,0.850420168067227,0.9304150636259956,0.850420168067227,0.44392824172973633
20821,DAVIS,16,4,adkt,0.7508596849773321,0.8319327731092437,0.9049662914751573,0.8319327731092436,0.33705806732177734
20826,DAVIS,16,5,adkt,0.6553779401932616,0.8336134453781513,0.912169918632655,0.8336134453781512,0.25295257568359375
20831,DAVIS,16,6,adkt,0.7287424548722972,0.8487394957983194,0.9235176946601749,0.8487394957983194,0.4023468494415283
20836,DAVIS,16,7,adkt,0.784082529670765,0.8823529411764706,0.9440980580762641,0.8823529411764706,0.33306336402893066
20841,DAVIS,16,8,adkt,0.8384849753616649,0.9058823529411765,0.9559492704680237,0.9058823529411765,0.3081088066101074
20846,DAVIS,16,9,adkt,0.8286412381351829,0.9025210084033612,0.9538679236761907,0.9025210084033614,0.338123083114624
20851,DAVIS,16,0,adkt,0.6380972538327083,0.6303030303030304,0.7152925829717325,0.6303030303030303,0.5141792297363281
20856,DAVIS,16,1,adkt,0.7247477292141323,0.7878787878787878,0.8288607349097064,0.7878787878787878,0.6020195484161377
20861,DAVIS,16,2,adkt,0.6004585822505789,0.6257575757575757,0.7430827271017534,0.6257575757575757,0.3258628845214844
20866,DAVIS,16,3,adkt,0.5791145492438595,0.6772727272727275,0.6925533927353704,0.6772727272727272,0.42384791374206543
20871,DAVIS,16,4,adkt,0.7872215522549746,0.8090909090909091,0.8477835259977518,0.8090909090909091,0.39781904220581055
20876,DAVIS,16,5,adkt,0.710313782178102,0.7333333333333333,0.7884380546122561,0.7333333333333334,0.519228458404541
20881,DAVIS,16,6,adkt,0.7700306128918999,0.8030303030303031,0.8463548900670355,0.8030303030303031,0.7064802646636963
20886,DAVIS,16,7,adkt,0.6335047118655732,0.6348484848484848,0.7241463406481834,0.6348484848484848,0.36591005325317383
20891,DAVIS,16,8,adkt,0.762491188792052,0.7560606060606061,0.7961724774915682,0.7560606060606061,0.39583659172058105
20896,DAVIS,16,9,adkt,0.5826485093363732,0.7212121212121212,0.8137251801869305,0.7212121212121212,0.5424587726593018
20901,DAVIS,16,0,adkt,0.8134781449093045,0.892156862745098,0.9459955346656669,0.892156862745098,0.33200955390930176
20906,DAVIS,16,1,adkt,0.8860662079960326,0.946078431372549,0.9758424427782467,0.946078431372549,0.36403369903564453
20911,DAVIS,16,2,adkt,0.8378296374751926,0.8970588235294117,0.9489208219573537,0.8970588235294117,0.32352447509765625
20916,DAVIS,16,3,adkt,0.8228013444165239,0.9101307189542482,0.9586664719413525,0.9101307189542484,0.3430824279785156
20921,DAVIS,16,4,adkt,0.8401656984502759,0.8970588235294117,0.9456153387434325,0.8970588235294118,0.29729151725769043
20926,DAVIS,16,5,adkt,0.8603410853773172,0.9428104575163399,0.9744073270593703,0.9428104575163399,0.5636627674102783
20931,DAVIS,16,6,adkt,0.8342682415050837,0.8725490196078431,0.923822285593207,0.8725490196078431,0.4144093990325928
20936,DAVIS,16,7,adkt,0.8680227896379689,0.934640522875817,0.9695839941824043,0.934640522875817,0.6029202938079834
20941,DAVIS,16,8,adkt,0.7824459461565252,0.857843137254902,0.9263815189814397,0.8578431372549019,0.385530948638916
20946,DAVIS,16,9,adkt,0.8634486681900475,0.9199346405228758,0.959371087972928,0.9199346405228758,0.3703944683074951
20951,DAVIS,16,0,adkt,0.406069506560791,0.7435897435897436,0.9138125827441859,0.7435897435897436,0.3022949695587158
20956,DAVIS,16,1,adkt,0.624369709919582,0.7790927021696252,0.9150211189845758,0.7790927021696252,0.3367269039154053
20961,DAVIS,16,2,adkt,0.6287275928580276,0.8560157790927021,0.9545261930311422,0.8560157790927022,0.35878586769104004
20966,DAVIS,16,3,adkt,0.6353055447899458,0.8362919132149902,0.9416411321986402,0.8362919132149901,0.2937781810760498
20971,DAVIS,16,4,adkt,0.519232284041836,0.8402366863905325,0.9504652376777138,0.8402366863905326,0.3528125286102295
20976,DAVIS,16,5,adkt,0.5987694256544371,0.8185404339250493,0.9394933074542818,0.8185404339250493,0.5303070545196533
20981,DAVIS,16,6,adkt,0.5974222296054874,0.8027613412228798,0.9266587695875438,0.8027613412228797,0.4507741928100586
20986,DAVIS,16,7,adkt,0.710952380952381,0.854043392504931,0.951136444639177,0.854043392504931,0.3596043586730957
20991,DAVIS,16,8,adkt,0.6647083685545223,0.834319526627219,0.9383929391377389,0.8343195266272189,0.3484516143798828
20996,DAVIS,16,9,adkt,0.5948134223089958,0.7909270216962525,0.9122358831960392,0.7909270216962525,0.42246437072753906
21001,DAVIS,16,0,adkt,0.7016629204129204,0.8520833333333333,0.9526352136175126,0.8520833333333333,0.3345608711242676
21006,DAVIS,16,1,adkt,0.5357498910281923,0.8083333333333333,0.9474614161061929,0.8083333333333333,0.28153085708618164
21011,DAVIS,16,2,adkt,0.5561940091351857,0.7916666666666667,0.9247261319595895,0.7916666666666666,0.37457728385925293
21016,DAVIS,16,3,adkt,0.5330361762122989,0.71875,0.8948902818324536,0.71875,0.49970316886901855
21021,DAVIS,16,4,adkt,0.6512794135374781,0.8625,0.9577405190054207,0.8625,0.3180081844329834
21026,DAVIS,16,5,adkt,0.684972625413802,0.8354166666666667,0.9454443687685298,0.8354166666666666,0.39165806770324707
21031,DAVIS,16,6,adkt,0.468821973233738,0.7583333333333333,0.9142795862978463,0.7583333333333333,0.2749767303466797
21036,DAVIS,16,7,adkt,0.5833050215844839,0.8625,0.9621724270119267,0.8624999999999999,0.29125046730041504
21041,DAVIS,16,8,adkt,0.25302019596254577,0.5437500000000001,0.8274570382992008,0.54375,0.33690881729125977
21046,DAVIS,16,9,adkt,0.40930275776290276,0.7520833333333333,0.9245379695066311,0.7520833333333334,0.38550281524658203
21051,DAVIS,16,0,adkt,0.8999877535027185,0.9074960127591706,0.9321109892879149,0.9074960127591707,0.39116954803466797
21056,DAVIS,16,1,adkt,0.8903141918100366,0.9154704944178628,0.9514187140877245,0.9154704944178628,0.38799262046813965
21061,DAVIS,16,2,adkt,0.8110615764540254,0.8405103668261563,0.8973895364860844,0.8405103668261562,0.35274744033813477
21066,DAVIS,16,3,adkt,0.8656509220054109,0.9122807017543859,0.951462216833466,0.912280701754386,0.31229615211486816
21071,DAVIS,16,4,adkt,0.8891740809435906,0.9170653907496014,0.9537860922251554,0.9170653907496014,0.30521702766418457
21076,DAVIS,16,5,adkt,0.9030017238888808,0.9282296650717704,0.9596462088028224,0.9282296650717703,0.33258652687072754
21081,DAVIS,16,6,adkt,0.9046762709644656,0.9314194577352471,0.9580860677197799,0.9314194577352473,0.43146491050720215
21086,DAVIS,16,7,adkt,0.8499436576314527,0.8931419457735248,0.9397805256247458,0.8931419457735247,0.4625062942504883
21091,DAVIS,16,8,adkt,0.7841658092472821,0.8149920255183414,0.8818337061076847,0.8149920255183414,0.38562464714050293
21096,DAVIS,16,9,adkt,0.8166808499246396,0.9074960127591707,0.9498455079455873,0.9074960127591707,0.3761420249938965
21101,DAVIS,16,0,adkt,0.8664544808847656,0.8905547226386807,0.9241446957067183,0.8905547226386806,0.4035065174102783
21106,DAVIS,16,1,adkt,0.8889607169150291,0.9085457271364318,0.937869174557161,0.9085457271364318,0.33696818351745605
21111,DAVIS,16,2,adkt,0.8782903109175881,0.896551724137931,0.9221712026856661,0.896551724137931,0.4668757915496826
21116,DAVIS,16,3,adkt,0.8995669713772632,0.8845577211394303,0.8946262115105822,0.8845577211394302,0.449937105178833
21121,DAVIS,16,4,adkt,0.9135189724509194,0.9160419790104948,0.9325231758230069,0.9160419790104948,0.3383808135986328
21126,DAVIS,16,5,adkt,0.9027742771803209,0.9250374812593704,0.9453340917126264,0.9250374812593704,0.32878661155700684
21131,DAVIS,16,6,adkt,0.9373661048358397,0.9460269865067467,0.961566180493281,0.9460269865067468,0.39571213722229004
21136,DAVIS,16,7,adkt,0.9214626811459671,0.9070464767616192,0.9154812280484366,0.9070464767616192,0.35393214225769043
21141,DAVIS,16,8,adkt,0.9238756060224087,0.9280359820089955,0.9394391706946641,0.9280359820089955,0.4330477714538574
21146,DAVIS,16,9,adkt,0.8208323601562391,0.8650674662668666,0.8990586036336334,0.8650674662668666,0.43201732635498047
21151,DAVIS,16,0,adkt,0.8590743379137691,0.896,0.8904415202032875,0.896,0.3487725257873535
21156,DAVIS,16,1,adkt,0.8754469892885257,0.8832,0.8879612527921462,0.8832,0.5062084197998047
21161,DAVIS,16,2,adkt,0.9056623739177919,0.9008,0.8868751035227815,0.9007999999999999,0.5042414665222168
21166,DAVIS,16,3,adkt,0.8238901943332688,0.8928,0.9195477363555168,0.8928,0.6212952136993408
21171,DAVIS,16,4,adkt,0.8728606246064706,0.8912,0.8951096968790404,0.8912,0.4491884708404541
21176,DAVIS,16,5,adkt,0.8955773244868621,0.9104,0.9304265058938144,0.9104000000000001,0.4314703941345215
21181,DAVIS,16,6,adkt,0.8860255213954709,0.9104,0.9327192707622913,0.9104,0.38811182975769043
21186,DAVIS,16,7,adkt,0.8900061115429941,0.9056000000000001,0.9198492299671988,0.9056,0.6682326793670654
21191,DAVIS,16,8,adkt,0.835804614080788,0.8736,0.9163672203975582,0.8735999999999999,0.42962098121643066
21196,DAVIS,16,9,adkt,0.8829537280888116,0.8896,0.8679906921919126,0.8896,0.47698402404785156
21201,DAVIS,16,0,adkt,0.9388369671264407,0.9333333333333333,0.92483525046914,0.9333333333333333,0.4430544376373291
21206,DAVIS,16,1,adkt,0.9389939002587222,0.9257575757575758,0.8796407178357021,0.9257575757575758,0.4224278926849365
21211,DAVIS,16,2,adkt,0.9701608851978563,0.9787878787878788,0.9866021506221143,0.9787878787878788,0.2962486743927002
21216,DAVIS,16,3,adkt,0.9525538506013886,0.959090909090909,0.9709798169271739,0.9590909090909091,0.3858790397644043
21221,DAVIS,16,4,adkt,0.9650307422046551,0.9636363636363636,0.9696923273587557,0.9636363636363636,0.34527063369750977
21226,DAVIS,16,5,adkt,0.9224786114298498,0.9212121212121213,0.894923301637651,0.9212121212121211,0.40745091438293457
21231,DAVIS,16,6,adkt,0.8879228482201567,0.9166666666666667,0.9362395177736322,0.9166666666666667,0.46713733673095703
21236,DAVIS,16,7,adkt,0.932263181425816,0.9454545454545453,0.9645055465212844,0.9454545454545454,0.4359591007232666
21241,DAVIS,16,8,adkt,0.9319221907263702,0.9424242424242424,0.9599863898432093,0.9424242424242424,0.3062572479248047
21246,DAVIS,16,9,adkt,0.9536007326190463,0.9636363636363636,0.975862259695593,0.9636363636363636,0.32863497734069824
21251,DAVIS,16,0,adkt,0.8540953346566101,0.903846153846154,0.9347401835819108,0.903846153846154,0.28035521507263184
21256,DAVIS,16,1,adkt,0.9524432762726365,0.9511834319526628,0.9567083777379478,0.9511834319526626,0.4218277931213379
21261,DAVIS,16,2,adkt,0.9310441106880734,0.9023668639053255,0.834434068151641,0.9023668639053255,0.4162633419036865
21266,DAVIS,16,3,adkt,0.902121375517493,0.893491124260355,0.9045467464026162,0.8934911242603549,0.3293886184692383
21271,DAVIS,16,4,adkt,0.9174966348272491,0.9319526627218936,0.9463452607180908,0.9319526627218935,0.33794355392456055
21276,DAVIS,16,5,adkt,0.9137863003425506,0.896449704142012,0.868050267479681,0.8964497041420119,0.5026726722717285
21281,DAVIS,16,6,adkt,0.927282051892886,0.908284023668639,0.8810992273736099,0.908284023668639,0.6598682403564453
21286,DAVIS,16,7,adkt,0.9498523479334631,0.9452662721893491,0.9502119889745306,0.9452662721893491,0.3663451671600342
21291,DAVIS,16,8,adkt,0.9066913327964786,0.8875739644970414,0.8459582995115652,0.8875739644970414,0.3850221633911133
21296,DAVIS,16,9,adkt,0.9192635964391531,0.9230769230769231,0.9341335616438959,0.923076923076923,0.4190704822540283
21301,DAVIS,16,0,adkt,0.7257271967798283,0.8936936936936937,0.9604736260983862,0.8936936936936937,0.3337883949279785
21306,DAVIS,16,1,adkt,0.7671761984145885,0.9063063063063063,0.9660001111169021,0.9063063063063064,0.6915018558502197
21311,DAVIS,16,2,adkt,0.6753950553950554,0.827027027027027,0.9204977278921334,0.827027027027027,0.3827974796295166
21316,DAVIS,16,3,adkt,0.6823984791376095,0.8522522522522522,0.943363145156491,0.8522522522522523,0.5345346927642822
21321,DAVIS,16,4,adkt,0.7386589013355739,0.8882882882882883,0.9547802744087444,0.8882882882882883,0.31563448905944824
21326,DAVIS,16,5,adkt,0.7145586113233172,0.8666666666666667,0.9456192296650785,0.8666666666666667,0.6052956581115723
21331,DAVIS,16,6,adkt,0.723189199051268,0.8432432432432433,0.9361343956787083,0.8432432432432433,0.38301801681518555
21336,DAVIS,16,7,adkt,0.6592736150355157,0.8558558558558559,0.9441341041336688,0.8558558558558558,0.5381529331207275
21341,DAVIS,16,8,adkt,0.6726365052680843,0.8432432432432432,0.935009551672572,0.8432432432432433,0.4181945323944092
21346,DAVIS,16,9,adkt,0.6650460901472895,0.8594594594594595,0.9422066821770503,0.8594594594594596,0.3125572204589844
21351,DAVIS,16,0,adkt,0.921158886048592,0.9618055555555556,0.9837005087029034,0.9618055555555555,0.3399770259857178
21356,DAVIS,16,1,adkt,0.8477322157009656,0.9409722222222222,0.9714132132996471,0.9409722222222222,0.4947030544281006
21361,DAVIS,16,2,adkt,0.8565491129100409,0.9079861111111112,0.9549710750451232,0.9079861111111112,0.4032769203186035
21366,DAVIS,16,3,adkt,0.714871537657663,0.8333333333333334,0.9253975423822784,0.8333333333333334,0.47995924949645996
21371,DAVIS,16,4,adkt,0.9280851229380641,0.9565972222222222,0.980328043394271,0.9565972222222222,0.3658783435821533
21376,DAVIS,16,5,adkt,0.8795783515912192,0.920138888888889,0.9603425919930094,0.9201388888888888,0.6148402690887451
21381,DAVIS,16,6,adkt,0.8476252688230244,0.9027777777777778,0.9530865582367268,0.9027777777777778,0.41963720321655273
