,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
11110,DAVIS,16,2,simplebsl,0.8309287059135237,0.8590704647676162,0.9041740860835921,0.8590704647676162,0.12132692337036133
11115,DAVIS,16,3,simplebsl,0.7459233256073576,0.7811094452773613,0.8197506336003582,0.7811094452773614,0.13210606575012207
11120,DAVIS,16,4,simplebsl,0.8259793231847716,0.8425787106446777,0.8700255536859993,0.8425787106446776,0.12197208404541016
11125,DAVIS,16,5,simplebsl,0.8039889208927331,0.8185907046476761,0.8497794054231406,0.8185907046476761,0.1358644962310791
11130,DAVIS,16,6,simplebsl,0.8767352166304747,0.8920539730134932,0.9136256281079991,0.8920539730134932,0.1594071388244629
11135,DAVIS,16,7,simplebsl,0.9016453996720958,0.9220389805097451,0.9459297592585031,0.9220389805097451,0.1452639102935791
11140,DAVIS,16,8,simplebsl,0.8580709949484129,0.889055472263868,0.9192083583208286,0.889055472263868,0.1466505527496338
11145,DAVIS,16,9,simplebsl,0.833584950515561,0.8365817091454273,0.8677890934302201,0.8365817091454273,0.14582204818725586
11150,DAVIS,16,0,simplebsl,0.7180228011789878,0.8450450450450451,0.9362420726976726,0.8450450450450451,0.1499946117401123
11155,DAVIS,16,1,simplebsl,0.8166402526928842,0.8684684684684685,0.93301218536353,0.8684684684684685,0.1270127296447754
11160,DAVIS,16,2,simplebsl,0.8050657818352918,0.8882882882882883,0.9545906592174895,0.8882882882882883,0.12471365928649902
11165,DAVIS,16,3,simplebsl,0.7248843185799707,0.8324324324324325,0.913597412188434,0.8324324324324325,0.12978053092956543
11170,DAVIS,16,4,simplebsl,0.8178580854391865,0.8666666666666666,0.9233116095377736,0.8666666666666667,0.12607598304748535
11175,DAVIS,16,5,simplebsl,0.7248243066752195,0.8450450450450451,0.9323905563482402,0.8450450450450451,0.14723992347717285
11180,DAVIS,16,6,simplebsl,0.7568074735721794,0.8558558558558559,0.936708746336397,0.8558558558558559,0.14452171325683594
11185,DAVIS,16,7,simplebsl,0.7221741022816291,0.8162162162162162,0.9100463222201487,0.8162162162162162,0.14384245872497559
11190,DAVIS,16,8,simplebsl,0.8364306242926932,0.8846846846846846,0.9402219067624635,0.8846846846846848,0.15274786949157715
11195,DAVIS,16,9,simplebsl,0.7940768365768365,0.8612612612612613,0.9242987179999482,0.8612612612612612,0.1511671543121338
11200,DAVIS,16,0,simplebsl,0.2836996336996337,0.7587301587301587,0.9595759554438702,0.7587301587301587,0.14911937713623047
11205,DAVIS,16,1,simplebsl,0.4437522377372001,0.8571428571428571,0.9770241349219051,0.8571428571428571,0.14739251136779785
11210,DAVIS,16,2,simplebsl,0.2920068027210884,0.7047619047619047,0.9404882041770172,0.7047619047619047,0.15070366859436035
11215,DAVIS,16,3,simplebsl,0.5974315816496591,0.7873015873015873,0.9537092233045944,0.7873015873015873,0.14490294456481934
11220,DAVIS,16,4,simplebsl,0.26423992673992674,0.6857142857142857,0.9370881958450261,0.6857142857142857,0.1457068920135498
11225,DAVIS,16,5,simplebsl,0.3833342096499991,0.8444444444444446,0.9759339703649791,0.8444444444444444,0.14269161224365234
11230,DAVIS,16,6,simplebsl,0.390702947845805,0.8539682539682539,0.9773583360191342,0.8539682539682538,0.12868285179138184
11235,DAVIS,16,7,simplebsl,0.5348834560085544,0.6952380952380952,0.9301019576561679,0.6952380952380952,0.12300395965576172
11240,DAVIS,16,8,simplebsl,0.3452803852280806,0.8095238095238095,0.9694548820555555,0.8095238095238096,0.14490222930908203
11245,DAVIS,16,9,simplebsl,0.30487281869269445,0.7999999999999999,0.9682145480156554,0.8,0.1264805793762207
11250,DAVIS,16,0,simplebsl,0.8152098437217006,0.8835725677830941,0.9337475369541158,0.8835725677830941,0.1337430477142334
11255,DAVIS,16,1,simplebsl,0.8982796036364553,0.9409888357256777,0.9678002357862442,0.9409888357256778,0.14795255661010742
11260,DAVIS,16,2,simplebsl,0.8310305689993074,0.8899521531100478,0.9384516285556215,0.8899521531100478,0.17291831970214844
11265,DAVIS,16,3,simplebsl,0.8272266562127242,0.8851674641148325,0.9322043105597284,0.8851674641148326,0.15163516998291016
11270,DAVIS,16,4,simplebsl,0.8110314249266504,0.8755980861244018,0.9312257656189459,0.8755980861244019,0.13428187370300293
11275,DAVIS,16,5,simplebsl,0.8763285402173542,0.9090909090909091,0.940604526504747,0.9090909090909092,0.139662504196167
11280,DAVIS,16,6,simplebsl,0.7821717602106326,0.8724082934609251,0.9205203114039644,0.8724082934609251,0.15042448043823242
11285,DAVIS,16,7,simplebsl,0.8895690935718634,0.9186602870813397,0.9387487959418019,0.9186602870813397,0.15438318252563477
11290,DAVIS,16,8,simplebsl,0.8400415812257915,0.886762360446571,0.9244507883109158,0.886762360446571,0.1608140468597412
11295,DAVIS,16,9,simplebsl,0.8007561725053987,0.8851674641148325,0.9246648732850711,0.8851674641148327,0.12774991989135742
11300,DAVIS,16,0,simplebsl,0.8750334947345823,0.8727810650887574,0.8855529003227542,0.8727810650887574,0.13373422622680664
11305,DAVIS,16,1,simplebsl,0.8086495360760878,0.849112426035503,0.8733329768334037,0.849112426035503,0.12839412689208984
11310,DAVIS,16,2,simplebsl,0.7895138117253501,0.8210059171597633,0.8592816366590571,0.8210059171597632,0.14646267890930176
11315,DAVIS,16,3,simplebsl,0.851934332842747,0.856508875739645,0.8529562919295564,0.8565088757396451,0.1508960723876953
11320,DAVIS,16,4,simplebsl,0.8568625073706242,0.8668639053254438,0.8743154360504883,0.8668639053254439,0.1298532485961914
11325,DAVIS,16,5,simplebsl,0.8315829685259316,0.8372781065088757,0.8637910380367344,0.8372781065088758,0.13544011116027832
11330,DAVIS,16,6,simplebsl,0.807543925803119,0.8298816568047337,0.8608202971106964,0.8298816568047338,0.128342866897583
11335,DAVIS,16,7,simplebsl,0.8220996397770204,0.8328402366863905,0.8561440686820072,0.8328402366863905,0.1552584171295166
